0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,-1.0306,-4.0066,-6.2867,-4.878,-2.0101,1.943,-5.0415,-7.9208,-8.0528,-6.1279,-0.06472,-3.8095,-8.0402,-10.101,-9.0,-5.7236,-6.5719,-7.8161
-0.97561,0.90177,-4.0066,-4.2142,-1.9512,2.0101,0.93802,-13.002,-8.9109,-6.0726,-2.0875,1.877,-6.7652,-10.05,-10.101,-7.0,-3.7724,-8.4676,-7.8161
0.97561,1.868,-4.0066,-1.1054,2.9268,4.0201,-6.0972,-10.017,-4.9505,-2.1122,0.94276,2.8479,-5.78,-9.0452,-8.0808,-6.0,-4.748,-9.4155,-8.8013
0.97561,2.8341,-3.0213,-0.06909,2.9268,2.0101,-3.0821,-1.0614,-3.9604,0.85809,-0.06734,2.8479,-4.7947,-6.0302,-6.0606,-6.0,-7.6748,-9.4155,-9.7865
1.9512,2.8341,-3.0213,0.96718,2.9268,3.0151,5.9631,-1.0614,-2.9703,0.85809,0.94276,2.8479,-5.78,-7.0352,-6.0606,-6.0,-7.6748,-9.4155,-9.7865
4.878,2.8341,1.9048,3.0397,4.878,6.0302,11.993,-0.06634,-1.9802,2.8383,2.963,5.7605,-3.8095,-4.0201,-3.0303,-4.0,-3.7724,-6.5719,-5.8456
4.878,4.7665,0.91954,4.076,5.8537,8.0402,10.988,-0.06634,-0.9901,2.8383,1.9529,2.8479,-2.8243,-3.0151,-4.0404,-4.0,-4.748,-4.6761,-5.8456
4.878,7.6651,2.89,6.1485,8.7805,11.055,8.9782,1.9237,1.9802,5.8086,4.9832,1.877,0.13136,-1.005,-2.0202,-3.0,-2.7967,-3.7283,-3.8752
4.878,6.6989,2.89,6.1485,8.7805,12.06,6.9682,2.9187,1.9802,7.7888,5.9933,-1.0356,-0.85386,-2.0101,-1.0101,-1.0,-2.7967,-3.7283,-3.8752
3.9024,3.8003,2.89,7.1848,7.8049,9.0452,6.9682,-0.06634,1.9802,7.7888,5.9933,-16.57,-1.8391,-3.0151,-1.0101,-1.0,-2.7967,-4.6761,-3.8752
2.9268,3.8003,1.9048,5.1123,4.878,5.0251,4.9581,-1.0614,0.9901,5.8086,3.9731,0.90615,-2.8243,-4.0201,-2.0202,-1.0,-0.84553,-5.624,-3.8752
1.9512,2.8341,0.91954,3.0397,2.9268,4.0201,3.9531,-5.0415,0.0,4.8185,3.9731,15.469,-2.8243,-4.0201,-2.0202,0.0,1.1057,-5.624,-1.9048
3.9024,5.7327,0.91954,3.0397,4.878,7.0352,5.9631,-11.012,0.0,5.8086,4.9832,9.644,-3.8095,-4.0201,-1.0101,0.0,0.13008,-4.6761,-2.89
4.878,6.6989,0.91954,3.0397,4.878,8.0402,3.9531,-5.0415,0.0,4.8185,3.9731,5.7605,-5.78,-6.0302,-4.0404,-3.0,-3.7724,-7.5197,-5.8456
2.9268,5.7327,-1.0509,-0.06909,1.9512,6.0302,1.943,-1.0614,-2.9703,-0.13201,1.9529,0.90615,-6.7652,-8.0402,-8.0808,-7.0,-6.6992,-9.4155,-8.8013
2.9268,3.8003,-2.0361,-3.1779,-0.97561,6.0302,2.9481,-7.0315,-5.9406,-5.0825,-1.0774,0.90615,-10.706,-12.06,-12.121,-9.0,-7.6748,-12.259,-11.757
4.878,4.7665,0.91954,-1.1054,0.97561,8.0402,4.9581,-4.0464,-3.9604,-2.1122,1.9529,3.8188,-7.7504,-8.0402,-8.0808,-6.0,-4.748,-9.4155,-6.8309
6.8293,5.7327,-0.06568,0.96718,2.9268,9.0452,5.9631,-6.0365,-1.9802,-0.13201,2.963,1.877,-6.7652,-7.0352,-6.0606,-5.0,-4.748,-7.5197,-5.8456
4.878,5.7327,-0.06568,0.96718,2.9268,9.0452,4.9581,-4.0464,-3.9604,-0.13201,1.9529,-0.06472,-5.78,-6.0302,-6.0606,-6.0,-5.7236,-7.5197,-6.8309
3.9024,4.7665,-0.06568,2.0035,3.9024,9.0452,4.9581,-4.0464,-0.9901,-0.13201,2.963,-1.0356,-5.78,-6.0302,-6.0606,-4.0,-4.748,-6.5719,-5.8456
2.9268,4.7665,0.91954,4.076,5.8537,10.05,2.9481,-0.06634,1.9802,1.8482,3.9731,-1.0356,-2.8243,-3.0151,-4.0404,-2.0,-2.7967,-4.6761,-2.89
2.9268,4.7665,-1.0509,3.0397,4.878,9.0452,-0.067,-1.0614,0.9901,0.85809,2.963,-1.0356,-4.7947,-4.0201,-5.0505,-3.0,-2.7967,-5.624,-3.8752
3.9024,2.8341,-0.06568,4.076,5.8537,9.0452,4.9581,-3.0514,0.0,1.8482,4.9832,1.877,-3.8095,-3.0151,-3.0303,-1.0,-1.8211,-5.624,-2.89
3.9024,1.868,-0.06568,2.0035,3.9024,6.0302,-1.072,-3.0514,0.0,-0.13201,2.963,-16.57,-3.8095,-3.0151,-3.0303,-2.0,-1.8211,-5.624,-4.8604
0.0,-0.06441,-0.06568,-0.06909,0.0,3.0151,-4.0871,-4.0464,-1.9802,-2.1122,-0.06734,-3.9482,-2.8243,-3.0151,-4.0404,-4.0,-2.7967,-4.6761,-3.8752
0.97561,2.8341,-0.06568,-2.1416,-1.9512,2.0101,1.943,-0.06634,-1.9802,-4.0924,-3.0976,10.615,-1.8391,-3.0151,-5.0505,-5.0,-1.8211,-3.7283,-3.8752
0.0,3.8003,-0.06568,-1.1054,-1.9512,0.0,1.943,2.9187,-0.9901,-4.0924,-3.0976,6.7314,-0.85386,-1.005,-2.0202,-3.0,1.1057,-1.8325,0.06568
3.9024,2.8341,3.8752,2.0035,1.9512,4.0201,-0.067,0.92869,0.9901,-0.13201,0.94276,5.7605,1.1166,1.005,1.0101,1.0,1.1057,0.06319,2.0361
6.8293,6.6989,6.8309,5.1123,5.8537,10.05,1.943,4.9088,2.9703,2.8383,5.9933,1.877,4.0722,4.0201,5.0505,5.0,3.0569,3.8547,4.9918
5.8537,6.6989,4.8604,4.076,4.878,8.0402,1.943,4.9088,2.9703,2.8383,4.9832,0.90615,3.087,5.0251,5.0505,6.0,4.0325,3.8547,5.977
6.8293,5.7327,6.8309,8.2211,8.7805,10.05,3.9531,6.8988,9.901,7.7888,9.0236,4.7896,8.0131,10.05,9.0909,11.0,8.9106,7.6461,10.903
7.8049,4.7665,7.8161,10.294,9.7561,12.06,1.943,7.8939,10.891,9.769,10.034,4.7896,8.9984,11.055,10.101,11.0,8.9106,7.6461,10.903
7.8049,6.6989,4.8604,10.294,10.732,13.065,2.9481,3.9138,9.901,7.7888,8.0135,3.8188,7.0279,9.0452,8.0808,9.0,7.935,6.6983,7.9475
6.8293,7.6651,6.8309,10.294,10.732,12.06,5.9631,5.9038,10.891,8.7789,10.034,6.7314,8.9984,12.06,11.111,11.0,9.8862,9.5419,9.9179
6.8293,7.6651,6.8309,11.33,11.707,12.06,5.9631,6.8988,13.861,10.759,12.054,9.644,8.0131,13.065,14.141,13.0,12.813,11.438,11.888
7.8049,8.6312,7.8161,15.475,15.61,17.085,9.9832,8.8889,15.842,15.71,17.104,11.586,8.9984,17.085,18.182,16.0,12.813,11.438,13.859
9.7561,9.5974,7.8161,17.547,19.512,20.101,8.9782,9.8839,18.812,19.67,20.135,12.557,9.9836,18.09,20.202,19.0,13.789,12.385,12.874
9.7561,9.5974,7.8161,18.584,19.512,19.095,9.9832,10.879,19.802,21.65,21.145,11.586,11.954,19.095,21.212,19.0,14.764,12.385,13.859
10.732,11.53,11.757,19.62,21.463,22.111,7.9732,15.854,24.752,24.62,25.185,17.411,17.865,25.126,26.263,24.0,22.569,19.968,21.741
10.732,9.5974,12.742,14.439,13.659,14.07,2.9481,4.9088,15.842,14.719,15.084,6.7314,10.969,17.085,17.172,15.0,11.837,12.385,13.859
10.732,6.6989,9.7865,9.2573,8.7805,9.0452,4.9581,4.9088,10.891,6.7987,8.0135,1.877,7.0279,10.05,9.0909,7.0,2.0813,4.8025,3.0213
8.7805,6.6989,6.8309,11.33,8.7805,11.055,6.9682,9.8839,11.881,10.759,13.064,6.7314,8.0131,12.06,13.131,11.0,5.9837,6.6983,5.977
8.7805,6.6989,8.8013,13.402,13.659,15.075,8.9782,10.879,15.842,16.7,18.114,10.615,10.969,16.08,18.182,17.0,12.813,9.5419,11.888
7.8049,8.6312,10.772,16.511,17.561,21.106,11.993,13.864,20.792,21.65,23.165,13.528,15.895,21.106,23.232,22.0,17.691,15.229,17.8
6.8293,6.6989,11.757,18.584,19.512,24.121,11.993,13.864,21.782,23.63,23.165,12.557,15.895,22.111,23.232,21.0,15.74,16.177,16.814
8.7805,8.6312,12.742,20.656,20.488,23.116,9.9832,12.869,20.792,21.65,21.145,10.615,12.939,20.101,21.212,17.0,12.813,15.229,13.859
12.683,12.496,13.727,21.693,20.488,21.106,9.9832,13.864,19.802,21.65,21.145,15.469,12.939,21.106,21.212,17.0,12.813,15.229,13.859
14.634,12.496,16.683,22.729,20.488,20.101,12.998,12.869,20.792,20.66,20.135,15.469,11.954,19.095,20.202,19.0,15.74,15.229,14.844
12.683,9.5974,17.668,21.693,19.512,20.101,11.993,5.9038,18.812,18.68,19.125,12.557,11.954,19.095,20.202,20.0,16.715,15.229,16.814
13.659,9.5974,14.713,19.62,17.561,20.101,11.993,9.8839,17.822,16.7,19.125,13.528,11.954,17.085,19.192,20.0,17.691,15.229,17.8
10.732,7.6651,14.713,17.547,14.634,19.095,9.9832,10.879,15.842,14.719,18.114,10.615,11.954,16.08,17.172,18.0,15.74,14.281,16.814
11.707,6.6989,15.698,16.511,12.683,15.075,6.9682,13.864,17.822,12.739,16.094,-8.8026,13.924,16.08,16.162,17.0,13.789,15.229,16.814
7.8049,5.7327,15.698,14.439,8.7805,9.0452,0.93802,15.854,14.851,10.759,14.074,4.7896,12.939,15.075,15.152,16.0,10.862,15.229,16.814
6.8293,4.7665,13.727,12.366,7.8049,7.0352,5.9631,13.864,13.861,7.7888,11.044,19.353,11.954,12.06,13.131,16.0,10.862,15.229,15.829
3.9024,3.8003,9.7865,8.2211,4.878,7.0352,5.9631,8.8889,8.9109,4.8185,10.034,14.498,9.9836,9.0452,11.111,14.0,11.837,14.281,15.829
3.9024,1.868,8.8013,8.2211,6.8293,9.0452,10.988,8.8889,10.891,6.7987,13.064,13.528,10.969,11.055,13.131,17.0,16.715,18.073,21.741
1.9512,-0.06441,8.8013,8.2211,5.8537,9.0452,9.9832,8.8889,8.9109,6.7987,12.054,10.615,10.969,10.05,13.131,18.0,16.715,17.125,22.726
1.9512,0.90177,8.8013,7.1848,5.8537,7.0352,4.9581,5.9038,7.9208,5.8086,11.044,10.615,7.0279,7.0352,11.111,17.0,16.715,13.333,19.77
3.9024,2.8341,8.8013,8.2211,5.8537,7.0352,4.9581,5.9038,7.9208,4.8185,11.044,10.615,5.0575,6.0302,9.0909,16.0,16.715,10.49,17.8
2.9268,0.90177,7.8161,6.1485,3.9024,6.0302,4.9581,3.9138,6.9307,3.8284,11.044,9.644,4.0722,5.0251,7.0707,14.0,14.764,8.594,14.844
1.9512,-1.0306,6.8309,4.076,2.9268,6.0302,5.9631,5.9038,6.9307,3.8284,11.044,12.557,7.0279,7.0352,9.0909,15.0,14.764,9.5419,13.859
2.9268,0.90177,9.7865,6.1485,3.9024,9.0452,6.9682,10.879,7.9208,6.7987,14.074,13.528,9.9836,11.055,13.131,17.0,15.74,12.385,15.829
2.9268,0.90177,8.8013,6.1485,3.9024,7.0352,3.9531,6.8988,5.9406,4.8185,12.054,8.6731,8.0131,8.0402,11.111,15.0,13.789,9.5419,12.874
2.9268,1.868,8.8013,7.1848,4.878,6.0302,4.9581,3.9138,4.9505,5.8086,11.044,7.7023,7.0279,8.0402,10.101,13.0,10.862,8.594,10.903
0.97561,0.90177,5.8456,5.1123,3.9024,6.0302,3.9531,4.9088,4.9505,3.8284,9.0236,7.7023,5.0575,6.0302,8.0808,11.0,9.8862,7.6461,8.9327
-0.97561,-1.0306,4.8604,3.0397,0.97561,4.0201,5.9631,7.8939,4.9505,4.8185,9.0236,8.6731,7.0279,9.0452,9.0909,11.0,10.862,8.594,10.903
-1.9512,-0.06441,5.8456,3.0397,0.0,1.005,6.9682,8.8889,7.9208,5.8086,9.0236,8.6731,8.9984,11.055,10.101,11.0,10.862,9.5419,9.9179
-2.9268,-3.9291,5.8456,0.96718,-0.97561,1.005,-1.072,11.874,8.9109,5.8086,9.0236,6.7314,10.969,12.06,12.121,12.0,9.8862,9.5419,9.9179
-2.9268,-5.8615,4.8604,-1.1054,-0.97561,3.0151,-2.0771,10.879,7.9208,4.8185,7.0034,3.8188,11.954,10.05,9.0909,9.0,7.935,7.6461,7.9475
-3.9024,-4.8953,5.8456,-1.1054,-1.9512,2.0101,-1.072,8.8889,5.9406,3.8284,5.9933,3.8188,11.954,9.0452,7.0707,8.0,8.9106,7.6461,8.9327
-4.878,-3.9291,2.89,-4.2142,-3.9024,0.0,0.93802,11.874,4.9505,-0.13201,5.9933,-10.744,13.924,9.0452,7.0707,10.0,10.862,9.5419,9.9179
-5.8537,-6.8277,-1.0509,-6.2867,-5.8537,-2.0101,-1.072,11.874,1.9802,-3.1023,4.9832,2.8479,14.91,9.0452,8.0808,10.0,10.862,10.49,10.903
-5.8537,-8.7601,-3.0213,-5.2504,-3.9024,-1.005,-3.0821,9.8839,2.9703,-1.1221,5.9933,15.469,16.88,10.05,9.0909,13.0,12.813,12.385,12.874
-5.8537,-3.9291,-3.0213,-3.1779,-2.9268,2.0101,0.93802,4.9088,0.9901,-2.1122,5.9933,7.7023,12.939,8.0402,8.0808,12.0,12.813,11.438,12.874
-5.8537,-1.0306,-4.9918,-6.2867,-3.9024,0.0,1.943,-3.0514,-3.9604,-5.0825,3.9731,7.7023,5.0575,2.0101,4.0404,9.0,9.8862,6.6983,7.9475
-6.8293,-4.8953,-7.9475,-8.3592,-6.8293,-1.005,-5.0921,-4.0464,-7.9208,-7.0627,2.963,1.877,0.13136,-3.0151,0.0,5.0,6.9593,1.0111,3.0213
-4.878,-4.8953,-7.9475,-8.3592,-5.8537,0.0,-1.072,-4.0464,-6.9307,-5.0825,2.963,1.877,-1.8391,-4.0201,-1.0101,4.0,5.9837,-1.8325,2.0361
-4.878,-2.963,-7.9475,-8.3592,-4.878,0.0,-4.0871,-4.0464,-4.9505,-2.1122,3.9731,2.8479,0.13136,-2.0101,1.0101,6.0,6.9593,0.06319,4.9918
-2.9268,-1.9968,-5.977,-5.2504,-0.97561,3.0151,-0.067,-0.06634,-0.9901,1.8482,9.0236,5.7605,7.0279,5.0251,7.0707,11.0,10.862,5.7504,8.9327
0.0,3.8003,-4.0066,-3.1779,0.97561,5.0251,5.9631,5.9038,1.9802,2.8383,12.054,5.7605,11.954,9.0452,11.111,15.0,13.789,12.385,12.874
0.0,4.7665,-3.0213,-4.2142,-0.97561,3.0151,4.9581,7.8939,0.9901,-0.13201,9.0236,5.7605,13.924,10.05,10.101,13.0,14.764,13.333,14.844
0.97561,4.7665,-4.0066,-3.1779,-0.97561,1.005,2.9481,3.9138,-1.9802,-4.0924,3.9731,3.8188,9.9836,5.0251,5.0505,9.0,13.789,11.438,12.874
0.0,4.7665,-4.9918,-1.1054,0.97561,5.0251,1.943,4.9088,-2.9703,-2.1122,7.0034,-9.7735,8.0131,6.0302,7.0707,10.0,13.789,10.49,13.859
-1.9512,-1.0306,-7.9475,-2.1416,1.9512,6.0302,-2.0771,1.9237,-1.9802,-0.13201,8.0135,4.7896,5.0575,5.0251,7.0707,11.0,13.789,7.6461,11.888
-3.9024,-1.0306,-6.9622,-3.1779,0.0,3.0151,2.9481,-2.0564,-3.9604,-1.1221,5.9933,15.469,2.1018,3.0151,5.0505,8.0,8.9106,3.8547,7.9475
-2.9268,1.868,-4.9918,-4.2142,-1.9512,-1.005,4.9581,-10.017,-3.9604,-4.0924,2.963,6.7314,-0.85386,0.0,3.0303,6.0,6.9593,1.9589,4.9918
-4.878,-1.0306,-4.9918,-5.2504,-3.9024,-4.0201,0.93802,-13.997,-4.9505,-5.0825,0.94276,4.7896,-2.8243,-1.005,2.0202,5.0,5.9837,1.0111,4.9918
-2.9268,-2.963,-5.977,-4.2142,-1.9512,0.0,1.943,-7.0315,-0.9901,-2.1122,1.9529,5.7605,-0.85386,1.005,4.0404,6.0,7.935,3.8547,7.9475
-1.9512,-1.0306,-4.0066,-4.2142,-0.97561,4.0201,1.943,-4.0464,-2.9703,-2.1122,3.9731,3.8188,-0.85386,1.005,5.0505,7.0,6.9593,3.8547,7.9475
-1.9512,0.90177,-4.9918,-6.2867,-0.97561,4.0201,4.9581,-7.0315,-5.9406,-4.0924,2.963,-1.0356,-4.7947,-3.0151,1.0101,3.0,4.0325,0.06319,3.0213
0.97561,3.8003,-3.0213,-4.2142,0.0,6.0302,6.9682,-3.0514,-4.9505,-4.0924,3.9731,0.90615,-1.8391,-2.0101,0.0,3.0,5.0081,0.06319,2.0361
-0.97561,1.868,-3.0213,-4.2142,-1.9512,3.0151,2.9481,-7.0315,-6.9307,-6.0726,0.94276,-0.06472,-3.8095,-3.0151,-2.0202,1.0,2.0813,-0.88468,0.06568
-1.9512,-0.06441,-3.0213,-2.1416,-0.97561,2.0101,-0.067,-5.0415,-5.9406,-5.0825,-0.06734,-1.0356,-3.8095,-3.0151,-3.0303,0.0,1.1057,-1.8325,0.06568
0.97561,3.8003,-1.0509,0.96718,2.9268,6.0302,4.9581,-3.0514,-2.9703,-1.1221,3.9731,1.877,1.1166,1.005,0.0,3.0,3.0569,1.0111,3.0213
2.9268,4.7665,0.91954,2.0035,3.9024,7.0352,8.9782,0.92869,-0.9901,0.85809,5.9933,3.8188,1.1166,1.005,1.0101,4.0,4.0325,1.9589,4.9918
1.9512,0.90177,-0.06568,0.96718,1.9512,6.0302,5.9631,4.9088,-0.9901,0.85809,4.9832,1.877,1.1166,1.005,1.0101,2.0,1.1057,0.06319,1.0509
1.9512,1.868,1.9048,-0.06909,0.0,3.0151,1.943,-3.0514,0.0,-1.1221,1.9529,-2.9773,-1.8391,-1.005,0.0,-1.0,-1.8211,-2.7804,-2.89
0.97561,0.90177,1.9048,-2.1416,-3.9024,0.0,-1.072,-3.0514,-2.9703,-3.1023,0.94276,-2.0065,-4.7947,-2.0101,0.0,-1.0,-1.8211,-4.6761,-1.9048
0.97561,0.90177,1.9048,-2.1416,-1.9512,0.0,-1.072,0.92869,-0.9901,-1.1221,1.9529,-1.0356,-4.7947,-1.005,2.0202,2.0,1.1057,-2.7804,0.06568
3.9024,1.868,2.89,0.96718,0.97561,3.0151,1.943,2.9187,2.9703,3.8284,5.9933,-15.599,2.1018,5.0251,7.0707,6.0,5.0081,1.0111,4.0066
2.9268,0.90177,-0.06568,-2.1416,0.0,3.0151,1.943,3.9138,2.9703,-0.13201,4.9832,-0.06472,4.0722,5.0251,7.0707,6.0,4.0325,2.9068,3.0213
2.9268,3.8003,2.89,-0.06909,0.97561,6.0302,1.943,3.9138,1.9802,-0.13201,7.0034,19.353,6.0427,7.0352,7.0707,6.0,5.9837,4.8025,5.977
5.8537,3.8003,6.8309,5.1123,5.8537,7.0352,3.9531,8.8889,6.9307,3.8284,9.0236,13.528,8.9984,9.0452,7.0707,7.0,6.9593,6.6983,5.977
3.9024,-0.06441,5.8456,6.1485,4.878,4.0201,5.9631,10.879,6.9307,4.8185,7.0034,7.7023,8.0131,8.0402,6.0606,5.0,4.0325,4.8025,4.9918
2.9268,0.90177,7.8161,7.1848,7.8049,5.0251,5.9631,8.8889,8.9109,6.7987,8.0135,4.7896,8.0131,8.0402,6.0606,5.0,5.9837,4.8025,4.9918
3.9024,2.8341,4.8604,10.294,10.732,8.0402,5.9631,6.8988,9.901,7.7888,9.0236,6.7314,8.9984,8.0402,5.0505,4.0,5.9837,3.8547,4.0066
4.878,5.7327,8.8013,10.294,11.707,9.0452,8.9782,7.8939,9.901,8.7789,10.034,7.7023,7.0279,7.0352,5.0505,4.0,5.0081,3.8547,4.0066
4.878,5.7327,11.757,9.2573,10.732,8.0402,9.9832,12.869,9.901,9.769,11.044,7.7023,7.0279,8.0402,7.0707,6.0,6.9593,4.8025,4.9918
4.878,2.8341,10.772,7.1848,9.7561,6.0302,10.988,12.869,9.901,9.769,10.034,8.6731,8.9984,10.05,10.101,9.0,6.9593,5.7504,5.977
4.878,2.8341,11.757,9.2573,10.732,6.0302,10.988,10.879,10.891,11.749,11.044,10.615,9.9836,11.055,14.141,12.0,8.9106,8.594,9.9179
6.8293,4.7665,13.727,12.366,12.683,8.0402,12.998,16.849,16.832,16.7,14.074,13.528,15.895,18.09,19.192,17.0,13.789,14.281,14.844
3.9024,0.90177,10.772,10.294,10.732,5.0251,3.9531,14.859,14.851,14.719,9.0236,8.6731,12.939,14.07,16.162,14.0,9.8862,11.438,11.888
6.8293,2.8341,11.757,11.33,12.683,5.0251,3.9531,15.854,14.851,15.71,9.0236,7.7023,15.895,16.08,16.162,13.0,8.9106,12.385,11.888
9.7561,7.6651,11.757,15.475,16.585,7.0352,12.998,17.844,18.812,17.69,10.034,8.6731,16.88,17.085,18.182,13.0,9.8862,14.281,11.888
6.8293,5.7327,10.772,14.439,15.61,6.0302,15.008,15.854,15.842,16.7,8.0135,8.6731,14.91,15.075,15.152,11.0,5.9837,12.385,9.9179
8.7805,4.7665,12.742,14.439,16.585,7.0352,10.988,13.864,15.842,16.7,8.0135,9.644,12.939,13.065,14.141,9.0,7.935,12.385,9.9179
8.7805,5.7327,13.727,14.439,15.61,6.0302,8.9782,11.874,13.861,15.71,7.0034,8.6731,14.91,13.065,14.141,9.0,7.935,13.333,10.903
5.8537,2.8341,8.8013,10.294,10.732,0.0,1.943,11.874,10.891,11.749,2.963,3.8188,12.939,10.05,11.111,6.0,5.9837,10.49,7.9475
1.9512,-2.963,4.8604,7.1848,7.8049,-2.0101,-1.072,7.8939,5.9406,7.7888,2.963,-10.744,10.969,7.0352,8.0808,4.0,3.0569,6.6983,4.9918
4.878,2.8341,6.8309,8.2211,10.732,3.0151,2.9481,9.8839,6.9307,8.7789,7.0034,7.7023,10.969,8.0402,9.0909,7.0,5.9837,8.594,7.9475
6.8293,7.6651,7.8161,10.294,11.707,5.0251,6.9682,11.874,6.9307,7.7888,5.9933,20.324,12.939,7.0352,7.0707,5.0,5.9837,8.594,7.9475
6.8293,4.7665,7.8161,8.2211,9.7561,4.0201,8.9782,7.8939,4.9505,5.8086,2.963,10.615,8.9984,4.0201,3.0303,1.0,1.1057,5.7504,3.0213
6.8293,3.8003,7.8161,8.2211,8.7805,2.0101,7.9732,7.8939,3.9604,5.8086,0.94276,7.7023,7.0279,3.0151,2.0202,1.0,1.1057,4.8025,3.0213
4.878,-0.06441,5.8456,4.076,4.878,-4.0201,2.9481,5.9038,1.9802,2.8383,-2.0875,0.90615,4.0722,1.005,0.0,-1.0,1.1057,1.9589,1.0509
2.9268,-0.06441,1.9048,3.0397,3.9024,-4.0201,0.93802,4.9088,1.9802,2.8383,-1.0774,2.8479,5.0575,1.005,0.0,-2.0,2.0813,1.9589,0.06568
2.9268,2.8341,2.89,2.0035,3.9024,-3.0151,0.93802,4.9088,0.9901,2.8383,-0.06734,5.7605,5.0575,1.005,0.0,0.0,4.0325,1.9589,1.0509
4.878,1.868,4.8604,6.1485,7.8049,0.0,2.9481,7.8939,6.9307,6.7987,2.963,5.7605,8.9984,6.0302,6.0606,6.0,8.9106,5.7504,5.977
5.8537,2.8341,8.8013,12.366,13.659,6.0302,5.9631,12.869,13.861,15.71,9.0236,7.7023,13.924,14.07,15.152,13.0,13.789,12.385,13.859
4.878,2.8341,2.89,7.1848,9.7561,0.0,3.9531,4.9088,6.9307,8.7789,0.94276,2.8479,4.0722,5.0251,7.0707,5.0,5.0081,4.8025,4.9918
2.9268,-0.06441,-1.0509,3.0397,3.9024,-7.0352,-4.0871,0.92869,0.0,2.8383,-7.138,-2.9773,0.13136,0.0,1.0101,-3.0,-3.7724,-1.8325,-2.89
1.9512,-0.06441,0.91954,3.0397,3.9024,-6.0302,-4.0871,2.9187,2.9703,3.8284,-6.1279,-2.0065,4.0722,3.0151,3.0303,-1.0,-2.7967,2.9068,-0.91954
1.9512,1.868,0.91954,0.96718,2.9268,-4.0201,0.93802,-1.0614,1.9802,2.8383,-4.1077,-1.0356,5.0575,5.0251,4.0404,-1.0,-2.7967,2.9068,0.06568
3.9024,1.868,-0.06568,0.96718,3.9024,-3.0151,2.9481,3.9138,2.9703,2.8383,-2.0875,1.877,6.0427,4.0201,3.0303,0.0,-0.84553,3.8547,1.0509
0.97561,0.90177,-0.06568,0.96718,1.9512,-4.0201,3.9531,6.8988,1.9802,3.8284,-2.0875,4.7896,7.0279,5.0251,3.0303,1.0,0.13008,4.8025,3.0213
-0.97561,-1.0306,-0.06568,0.96718,1.9512,-5.0251,2.9481,5.9038,4.9505,5.8086,-1.0774,5.7605,8.0131,7.0352,6.0606,5.0,5.9837,7.6461,6.9622
0.0,-1.9968,3.8752,5.1123,4.878,-3.0151,-0.067,6.8988,5.9406,6.7987,-0.06734,5.7605,7.0279,8.0402,8.0808,7.0,7.935,7.6461,7.9475
4.878,-0.06441,6.8309,8.2211,7.8049,-2.0101,0.93802,8.8889,8.9109,9.769,1.9529,4.7896,8.0131,10.05,11.111,9.0,10.862,10.49,10.903
2.9268,-1.0306,4.8604,7.1848,5.8537,-2.0101,-5.0921,7.8939,7.9208,8.7789,1.9529,5.7605,8.9984,9.0452,10.101,9.0,9.8862,9.5419,8.9327
0.97561,-1.0306,2.89,4.076,3.9024,-4.0201,-3.0821,5.9038,4.9505,5.8086,-0.06734,3.8188,6.0427,6.0302,7.0707,5.0,4.0325,6.6983,4.9918
1.9512,-0.06441,3.8752,4.076,1.9512,-6.0302,1.943,5.9038,3.9604,3.8284,-2.0875,0.90615,5.0575,6.0302,6.0606,5.0,3.0569,5.7504,4.9918
1.9512,-3.9291,4.8604,3.0397,0.97561,-7.0352,-2.0771,5.9038,3.9604,3.8284,-2.0875,-14.628,5.0575,6.0302,8.0808,6.0,1.1057,6.6983,6.9622
0.0,-7.7939,1.9048,-0.06909,-1.9512,-9.0452,-3.0821,4.9088,1.9802,1.8482,-2.0875,-7.8317,4.0722,5.0251,9.0909,8.0,2.0813,8.594,9.9179
-1.9512,-7.7939,1.9048,-3.1779,-4.878,-10.05,-3.0821,-0.06634,-0.9901,-0.13201,-4.1077,8.6731,4.0722,4.0201,8.0808,8.0,5.0081,10.49,12.874
-0.97561,-4.8953,-0.06568,-3.1779,-2.9268,-10.05,-8.1072,-1.0614,-1.9802,-1.1221,-6.1279,9.644,3.087,3.0151,6.0606,7.0,5.9837,11.438,13.859
-0.97561,-4.8953,-0.06568,-2.1416,-2.9268,-10.05,-11.122,2.9187,-0.9901,-0.13201,-6.1279,2.8479,7.0279,6.0302,6.0606,7.0,6.9593,13.333,14.844
-3.9024,-8.7601,-2.0361,-5.2504,-7.8049,-13.065,-6.0972,1.9237,-2.9703,-4.0924,-7.138,0.90615,5.0575,3.0151,4.0404,5.0,6.9593,12.385,12.874
-3.9024,-8.7601,-0.06568,-4.2142,-7.8049,-11.055,-4.0871,1.9237,-1.9802,-3.1023,-5.1178,0.90615,5.0575,5.0251,4.0404,5.0,6.9593,11.438,13.859
-3.9024,-5.8615,1.9048,-2.1416,-4.878,-8.0402,-2.0771,0.92869,0.0,-0.13201,-4.1077,3.8188,5.0575,4.0201,4.0404,6.0,6.9593,9.5419,10.903
-3.9024,-4.8953,-1.0509,-3.1779,-3.9024,-9.0452,0.93802,-5.0415,-0.9901,0.85809,-3.0976,3.8188,4.0722,5.0251,4.0404,5.0,5.9837,7.6461,8.9327
