0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-4.53202,-5.5016,-2.640262,-0.2763439999999999,6.50248,2.03046,-1.4141400000000002,8.533240000000001,11.28706,10.613800000000001,10.03368,5.7236,11.165700000000001,5.62798,6.43202,2.1122799999999997,-2.0162799999999996,0.8976000000000008,-8.01304
-3.940880000000001,-4.336544,-1.848182,1.588956,7.48776,3.4517800000000003,-1.7763568394002506e-16,10.933179999999998,13.46526,12.0068,12.053880000000001,8.06516,10.968699999999998,7.63818,7.83922,2.7062800000000005,-0.8454799999999991,-1.4101999999999997,-6.633840000000001
-4.72906,-4.724904,-2.442242,0.9672000000000001,6.69958,3.04568,1.2121199999999999,11.73318,14.8513,12.603800000000001,13.467880000000003,9.04084,11.756899999999998,12.06036,11.859379999999998,6.666760000000001,3.447260000000001,1.0898800000000002,0.45976
-4.9261,-3.9482039999999996,-2.640264,1.79622,7.29072,4.0609,2.8282800000000003,12.933119999999999,18.217579999999998,15.3899,17.50822,11.38222,16.28896,20.10058,20.30158,16.171680000000002,13.20326,10.897499999999999,14.252959999999998
-4.33498,-2.5889879999999996,-0.462044,3.45426,8.867140000000001,6.0912999999999995,5.25252,14.73306,21.583999999999996,19.569,22.7608,14.5042,22.5944,28.5428,29.7488,27.06268,24.130060000000004,23.3975,28.834159999999997
-5.12316,-2.783168,-2.046202,0.9672200000000004,7.29078,5.279120000000001,5.45454,12.53312,19.00974,19.171,22.7608,13.138320000000002,22.988599999999998,29.3468,32.161,31.4192,27.447200000000002,28.974399999999996,33.3662
-7.093680000000001,-4.142384,-4.620362,-2.7634,4.5321,3.2486599999999997,4.0404,7.53318,13.267259999999998,16.1859,19.93252,9.430904,19.047672,24.5226,28.74384,28.844939999999998,23.739816000000005,26.089819999999996,27.84898
-5.51732,-2.394804,-5.808442,-2.5561599999999993,5.9113999999999995,4.66998,5.0504999999999995,3.5331199999999994,10.891119999999999,15.38982,18.92252,9.235704000000002,14.318671999999998,18.29138,23.11564,23.49832,17.690976000000003,18.58982,16.81458
-5.3202799999999995,-1.035584,-7.9866600000000005,-3.1779399999999995,5.71436,5.279120000000001,6.86862,-0.6668200000000004,5.34662,11.4097,14.88218,8.260183999999999,5.648671999999998,6.833980000000002,11.658439999999999,12.40932,6.568976000000001,4.359219999999999,0.06577999999999946
-6.69958,-1.6181,-13.135160000000003,-6.494,3.74384,3.45176,8.48484,-5.866760000000001,-2.57418,4.64354,8.215459999999998,5.138204,-5.582928000000001,-7.437419999999998,-2.2109600000000014,-1.0558800000000006,-6.309024,-11.60238,-16.880020000000002
-8.67006,-2.00644,-17.4916,-8.359359999999999,1.9704399999999995,2.6395799999999996,10.101,-9.86682,-7.1287199999999995,-0.5306599999999996,3.5690600000000003,3.186984,-13.070727999999999,-16.683619999999998,-12.261360000000002,-10.758880000000001,-15.089624,-22.37158,-26.141219999999997
-9.261059999999999,-2.00644,-18.2838,-9.39556,1.5763399999999999,2.03044,11.515139999999999,-10.26688,-8.71284,-3.11772,1.54886,3.186984,-16.026400000000002,-19.69862,-16.2814,-14.125220000000002,-17.626240000000003,-25.4484,-25.94418
-11.62566,-3.3656599999999997,-19.273999999999997,-10.431819999999998,0.19703999999999997,1.62436,12.12114,-9.06682,-8.910860000000001,-4.11274,1.34686,3.772384,-14.844128000000001,-17.286559999999998,-14.673359999999999,-11.749,-14.50428,-21.794639999999998,-17.86538
-13.39904,-4.91906,-21.452199999999998,-11.67534,-0.1970600000000001,1.21828,12.12114,-8.266820000000001,-6.534620000000001,-2.5206999999999997,3.569,5.138304000000001,-10.903228000000002,-10.452359999999999,-8.241360000000002,-4.620400000000001,-6.699280000000002,-13.333239999999998,-5.6487799999999995
-14.975399999999999,-6.08412,-22.0462,-10.639079999999998,0.0,2.23352,10.504920000000002,-6.6668199999999995,-2.1782600000000003,1.2604600000000004,7.81132,7.870084,-4.597748000000001,-0.4021599999999985,1.0050399999999982,5.2806,3.642319999999999,-1.7948399999999993,7.947419999999999
-14.5812,-6.2783,-20.264,-8.151959999999999,2.1675,3.85788,9.898859999999999,-4.46676,2.37628,6.434659999999999,12.659719999999998,11.187184,1.9047719999999984,8.643040000000003,10.251439999999999,14.983600000000001,13.39852,9.16676,18.39082
-13.596039999999999,-6.08414,-19.669999999999998,-5.043177999999999,4.13794,6.09138,9.090779999999999,-1.6667,6.53466,10.215819999999999,15.488,12.35792,7.224971999999998,14.271040000000003,15.879439999999999,20.330199999999998,18.666919999999998,16.66676,22.1346
-13.79304,-7.055020000000001,-19.0758,-3.7996559999999997,4.13794,5.2792,6.666600000000001,0.33330000000000004,7.72278,10.215819999999999,13.669799999999999,9.235940000000001,8.60428,13.668020000000002,14.472399999999999,17.755959999999998,15.544959999999998,16.85908,16.223200000000002
-14.975240000000003,-8.9968,-19.075799999999997,-4.421455999999999,1.5763599999999998,2.43656,2.62626,-0.2667,5.1485199999999995,6.43472,8.0134,3.3821399999999997,5.057379999999998,6.833820000000003,6.432199999999999,8.449160000000001,5.398559999999999,9.16688,3.612400000000001
-15.172239999999999,-10.16188,-17.491799999999998,-5.250515999999999,-0.7881800000000002,-0.20304000000000003,-0.40404,-1.4667,1.5841599999999996,1.8575200000000003,2.155,-2.0812599999999994,-1.0511000000000017,-3.015379999999998,-4.422200000000001,-3.0360400000000007,-6.894240000000001,-3.71772,-11.5602
-14.581240000000003,-10.16188,-16.6998,-5.665035999999999,-2.1675000000000004,-1.62436,-2.0202,-2.0667,-1.18812,-1.9236399999999996,-2.08734,-5.7886,-7.7506200000000005,-12.060579999999998,-13.8696,-12.739040000000001,-17.040640000000003,-16.41012,-23.776999999999997
-15.566400000000002,-10.938579999999998,-17.293799999999997,-6.7012979999999995,-4.13794,-3.24872,-3.23232,-4.4667,-2.9703,-4.908779999999999,-4.713608,-7.739819999999999,-13.26782,-17.88958,-19.698600000000003,-18.283640000000002,-22.50404,-25.64092,-28.9
-16.5516,-12.297839999999999,-18.284,-8.15208,-5.7143,-4.26396,-4.24242,-6.4667,-3.9604,-5.70481,-4.511588000000001,-7.154455999999999,-15.632340000000003,-18.693599999999996,-19.4976,-17.09552,-20.3577,-27.371699999999997,-23.776799999999998
-17.1428,-12.88024,-18.68,-7.94478,-6.1083799999999995,-3.65482,-3.83838,-5.066694,-1.58416,-3.5157499999999997,-0.8753080000000002,-3.837316,-11.29726,-11.457399999999998,-11.859399999999999,-8.778720000000002,-10.9919,-18.5257,-9.3926
-17.339800000000004,-13.07444,-19.67,-7.944779999999999,-5.7143,-3.24872,-3.43434,-2.6666940000000006,2.17822,-0.13264999999999957,3.3670920000000004,-0.3251959999999999,-3.2182600000000017,1.4210854715202005e-15,-0.20100000000000123,2.70648,1.1056999999999981,-2.7565,8.3414
-18.916,-14.045300000000001,-20.857999999999997,-7.944779999999999,-6.1083799999999995,-2.84262,-3.63636,-0.4666940000000004,5.74256,3.0514300000000008,7.003432000000001,2.4065040000000004,5.845739999999998,11.6584,11.055399999999999,13.597480000000001,12.032499999999999,13.0127,23.3168
-20.098399999999998,-15.016200000000001,-22.6402,-8.56654,-5.7142800000000005,-2.63958,-3.43434,0.7333059999999998,8.11876,6.235570000000001,10.437700000000001,4.943084,12.545139999999998,19.698600000000003,19.296599999999998,21.518279999999997,19.4471,24.3587,30.804399999999998
-20.689600000000002,-14.433600000000002,-23.0362,-8.152019999999998,-4.926104,-1.2182600000000001,-1.8181800000000004,1.9333059999999995,9.10886,8.424700000000001,12.65988,6.894299999999999,16.091879999999996,23.3166,22.9146,24.8846,21.7886,29.358800000000002,30.2132
-20.2956,-13.657,-22.4422,-8.35932,-3.743844,-0.40608000000000005,-0.20202,1.5332999999999999,7.722720000000001,8.822700000000001,12.65988,7.47968,14.909600000000001,21.105620000000002,20.904619999999998,22.904339999999998,19.2521,26.858880000000006,22.52856
-20.8868,-13.462799999999998,-23.6304,-8.56652,-3.9408839999999996,-0.20304000000000003,0.0,-1.66676,5.742520000000001,7.23066,10.639612,6.308943999999999,10.574539999999999,15.075399999999998,14.271379999999999,16.1716,12.42282,17.82046,10.508959999999998
-20.8868,-13.657,-24.224600000000002,-9.18832,-3.9408839999999996,-1.01522,-0.20202,-3.86676,2.9702600000000006,4.8426,7.609331999999999,4.162604,5.254399999999999,7.43716,6.030179999999999,7.458799999999999,3.837419999999998,7.43586,-1.3136400000000001
-20.2956,-13.268600000000001,-23.0364,-8.981079999999999,-4.137944,-1.2182600000000001,0.0,-4.0667599999999995,-0.59406,2.6534800000000005,4.983151999999999,2.4065079999999996,-0.06572000000000137,-3.9999999998840964e-05,-1.2060600000000015,0.7261000000000001,-2.6016600000000016,-1.6025399999999994,-8.60424
-19.901400000000002,-13.8512,-24.2246,-10.017399999999999,-4.72908,-2.23348,-1.4141400000000002,-6.06676,-3.9604,1.0613600000000003,3.5690519999999992,1.040648,-5.385920000000001,-6.432039999999999,-6.231100000000001,-2.83824,-5.723644000000002,-8.71794,-11.36284
-19.5072,-14.4338,-25.4128,-10.0174,-4.72908,-2.23348,-3.0303,-8.46682,-4.9505,1.4593800000000006,4.377172,0.8455280000000001,-9.129720000000002,-9.849059999999998,-7.437140000000002,-2.244179999999999,-4.748024000000001,-12.179419999999999,-8.9983
-18.522000000000002,-13.657,-23.8286,-9.39564,-3.1527199999999995,-0.6091200000000001,-2.42424,-7.2667600000000006,-4.75248,3.84744,7.609439999999999,2.796744,-10.11494,-9.045039999999998,-4.020060000000002,3.1023600000000005,0.715455999999999,-10.256339999999998,-1.5107
-17.3398,-12.29776,-22.0464,-8.15208,-1.3793199999999997,1.62438,-1.0101,-5.46676,-2.3762399999999997,7.429580000000001,11.44772,5.528524,-7.750420000000001,-3.8189999999999977,2.8141399999999988,10.82516,8.520456,-3.1409400000000005,8.7357
-18.128000000000004,-12.880360000000001,-21.8484,-8.566579999999998,-1.7733999999999994,1.62438,-1.4141400000000002,-5.46676,0.39604,9.419700000000002,12.45782,6.30902,-3.4155000000000015,3.216200000000002,9.447379999999999,16.171660000000003,13.398535999999998,5.70526,16.814500000000002
-18.5222,-13.656960000000002,-21.4522,-9.188379999999999,-2.3645399999999994,0.60914,-1.81818,-4.866759999999999,4.15842,10.41474,12.255799999999999,6.113899999999999,2.4958999999999985,10.653400000000001,15.075619999999997,19.538,16.13032,14.55126,21.7407
-19.901600000000002,-14.62776,-22.0462,-10.22458,-3.9409599999999996,-0.81218,-2.42424,-3.0667,5.54456,9.81772,10.43758,4.943160000000001,8.013099999999998,16.080400000000004,18.090639999999997,20.132,15.74006,20.32046,22.3318
-20.689799999999998,-16.18116,-23.0362,-11.26094,-5.3202799999999995,-2.63958,-3.23232,-1.4667,5.54456,8.22568,7.811379999999998,3.187066,11.165799999999999,17.286440000000006,17.28662,17.755760000000002,12.81316,21.4743,18.390980000000003
-22.4632,-17.928800000000003,-24.6202,-12.08994,-7.487779999999999,-4.4670000000000005,-4.24242,-1.4667,3.9604,5.240550000000001,4.57916,1.6260059999999998,10.180579999999997,13.668440000000004,12.663419999999999,13.003219999999999,8.520419999999998,16.666634,11.49434
-21.872,-17.9288,-23.6302,-11.882679999999999,-7.487780000000001,-4.8731,-3.6363600000000007,-0.8666940000000001,2.37624,3.0514200000000002,3.1650199999999993,1.6260059999999998,7.027919999999999,7.839200000000003,6.834199999999998,8.844838,5.983799999999999,9.935854,5.385940000000001
-22.8572,-18.122999999999998,-22.6402,-11.468079999999999,-8.27586,-5.0761400000000005,-3.43434,-1.6666940000000003,-0.59406,0.4643400000000003,1.1448199999999993,1.0406460000000002,1.9047399999999985,0.804000000000002,0.6029599999999988,4.290378,3.2520159999999985,2.4359339999999996,0.8538320000000008
-22.8572,-17.7346,-21.65,-11.882679999999999,-8.66986,-5.48218,-2.42424,-3.8667540000000002,-3.3662800000000006,-1.7247199999999996,-0.2693200000000007,0.8455260000000001,-4.203660000000002,-5.828999999999998,-4.422040000000001,0.726078,1.6910499999999988,-3.910266,-1.3136319999999992
-24.2364,-18.5114,-23.0362,-13.333279999999998,-10.837340000000001,-6.903560000000001,-2.62626,-8.066813999999999,-7.3266800000000005,-4.908799999999999,-2.2895200000000004,0.06504000000000003,-10.509080000000003,-11.658239999999997,-8.442060000000001,-1.848182,0.9105659999999987,-8.910166,-1.3136319999999992
-25.4186,-20.0648,-24.2244,-16.44204,-13.39882,-9.54306,-3.63636,-12.266874000000001,-11.8811,-8.49087,-3.905680000000001,-0.3251939999999999,-14.64704,-15.276239999999996,-10.85406,-2.244224,1.6910459999999987,-10.448620000000002,0.8538480000000007
-26.994999999999997,-21.0356,-26.9966,-18.514599999999998,-16.157400000000003,-11.16752,-4.64646,-15.66694,-14.4553,-11.67494,-5.117800000000001,-0.715454,-16.026360000000004,-15.678239999999999,-10.85406,-1.056102,2.6666659999999984,-9.294780000000001,3.6124480000000005
-26.6008,-20.8414,-28.5808,-19.1364,-16.7486,-11.57362,-4.44444,-15.26694,-14.851339999999999,-12.271939999999999,-4.309728000000002,-0.130094,-13.267740000000003,-12.060199999999998,-7.838980000000002,2.112158,5.008049999999999,-4.679460000000001,6.765156
-26.797800000000002,-21.424,-29.373,-18.929000000000002,-17.5368,-11.97982,-5.2525200000000005,-13.26688,-13.66328,-12.271939999999999,-4.107708000000001,-0.32521400000000006,-8.341600000000001,-7.035159999999998,-4.421960000000001,4.488398,6.3738959999999985,0.7051399999999998,8.14446
-26.009800000000002,-21.229799999999997,-27.9868,-18.307399999999998,-17.5368,-12.18282,-5.85858,-10.86682,-11.08902,-11.276919999999999,-4.309728000000002,-0.520334,-2.8243600000000018,-1.607939999999998,-1.607960000000001,5.280478,6.3738959999999985,4.935819999999999,7.356280000000001
-25.2218,-20.8414,-26.2046,-17.064,-17.5368,-12.18282,-7.6768600000000005,-9.466819999999998,-8.31678,-11.07792,-6.127948000000001,-2.47156,0.13133999999999837,1.005040000000002,-1.607960000000001,2.70626,3.2519559999999985,4.551140000000001,2.6272400000000005
-25.2218,-21.0356,-24.4224,-16.8568,-18.128000000000004,-13.19802,-8.48494,-8.06682,-7.1287199999999995,-11.67492,-8.552208,-4.42278,1.5106599999999983,1.2060400000000022,-4.220940000000001,-1.8482799999999997,-0.06512400000000156,1.66648,-2.69296
-25.813,-21.6182,-23.4322,-17.892999999999997,-19.7044,-14.822399999999998,-9.091,-8.266820000000001,-8.11878,-14.06296,-11.58256,-5.98374,-0.06568000000000147,-2.009999999999998,-9.24598,-7.19468,-3.1870040000000017,-2.37192,-7.027939999999999
-26.404199999999996,-21.8124,-23.234199999999998,-18.722,-20.689600000000002,-15.6346,-9.49504,-9.06682,-9.90104,-16.25198,-13.60282,-6.3739799999999995,-2.430220000000001,-6.030039999999998,-14.070000000000002,-10.75902,-4.357728000000002,-5.6411,-8.2102
-26.6012,-22.2008,-24.4224,-19.343600000000002,-21.0836,-16.040599999999998,-9.89908,-10.066880000000001,-11.8813,-17.645,-14.006799999999998,-6.17886,-5.385860000000001,-10.45206,-17.285999999999998,-11.74912,-2.991884000000001,-6.602645999999998,-6.0427
-27.192199999999996,-22.395,-25.4126,-19.343600000000002,-20.6896,-15.6346,-9.29288,-10.66688,-12.67334,-16.451,-11.98656,-4.227634,-6.174040000000001,-11.457039999999997,-16.48204,-8.97688,1.4959159999999982,-3.141046,0.6567000000000007
-27.192199999999996,-22.977600000000002,-26.006600000000002,-19.758,-19.7044,-15.4314,-10.1009,-11.66688,-12.871360000000001,-14.261959999999998,-9.562299999999999,-3.252014,-6.371080000000001,-10.854019999999998,-13.26606,-4.62036,5.593395999999998,1.6667540000000003,6.962100000000001
-26.601,-22.395,-26.0066,-18.3072,-18.128,-14.01,-10.50494,-11.26688,-11.28724,-11.27692,-7.138000000000001,-2.08129,-5.1888200000000015,-8.039999999999997,-8.44204,0.13204000000000066,8.520275999999999,5.705154,11.100080000000002
-24.8276,-21.2298,-25.016399999999997,-16.442,-15.56644,-12.38556,-9.89888,-10.66688,-7.722800000000001,-7.495854,-4.107648,-0.9105640000000002,-2.6272400000000014,-3.617959999999999,-2.6130400000000007,4.884440000000001,10.666659999999998,9.551334,13.070500000000001
-24.2364,-20.2588,-22.6402,-13.333279999999998,-13.00496,-9.9491,-9.0908,-9.46682,-3.56432,-3.913774,-1.4814480000000008,-0.32520000000000004,0.9195399999999985,2.010040000000001,2.81396,8.44876,11.252039999999997,11.66672,12.873439999999999
-22.266000000000002,-18.8996,-20.2638,-10.846160000000001,-10.0493,-7.918639999999999,-7.474680000000001,-7.0667599999999995,-0.79208,-1.1276940000000002,-0.06730800000000067,-0.520322,3.875199999999998,5.829080000000002,5.628019999999999,9.43886,9.886179999999998,10.89748,9.523776000000002
-20.492600000000003,-16.9578,-20.2638,-8.5664,-8.4729,-6.0913200000000005,-6.26262,-4.066694,0.59406,-0.1326740000000001,-0.26932800000000057,-0.7154419999999999,5.648599999999998,7.035120000000002,5.22602,7.854699999999999,8.13016,7.8205,5.582936000000001
-19.5074,-16.5696,-20.4618,-8.981,-8.867099999999999,-6.90352,-7.070660000000001,-3.4666939999999995,0.39604,-1.127694,-2.491628000000001,-2.276426,5.254511999999998,5.427080000000002,1.8089999999999997,3.8943000000000003,5.788653999999998,3.7821,1.8390560000000007
-19.7044,-16.763799999999996,-20.263800000000003,-9.809999999999999,-10.640460000000001,-8.32476,-8.68674,-3.866694,-1.7821799999999999,-3.51576,-5.925980000000001,-4.617932,3.2840719999999983,2.4120000000000013,-2.8140000000000005,-1.2540999999999993,2.861773999999998,0.1282200000000005,-0.7225039999999993
-18.9162,-16.1814,-19.8678,-11.26072,-11.625739999999999,-9.94922,-9.2928,-4.066694,-3.9604,-4.9088,-8.35022,-6.178915999999999,1.1165919999999985,1.4210854715202005e-15,-6.030040000000001,-4.620399999999999,0.5203139999999978,-1.6025599999999998,-1.3136239999999992
-18.522200000000005,-15.404599999999999,-20.462,-11.88248,-12.61096,-10.3553,-9.2928,-5.266694,-4.9505,-5.3068,-8.754268,-6.764279999999999,-1.0508880000000014,-1.6080399999999984,-6.633040000000001,-5.0164399999999985,0.1300739999999978,-1.0256399999999999,0.6568200000000004
-18.9162,-15.016200000000001,-20.462,-12.71144,-12.808000000000002,-10.3553,-9.49482,-8.066759999999999,-5.74258,-4.5107800000000005,-7.340128000000002,-6.17892,-2.8242880000000015,-1.8090599999999983,-5.025,-2.640199999999999,1.1056939999999975,1.6666600000000003,4.006660000000001
-18.916199999999996,-14.433600000000002,-20.66,-12.50424,-11.62564,-8.93402,-8.48476,-9.666820000000001,-5.742579999999999,-2.52073,-4.309748000000001,-5.008179999999999,-3.6124600000000013,-0.8040399999999985,-1.6079800000000002,1.5182000000000009,3.056919999999998,5.32046,7.35634
-18.128,-12.880200000000002,-20.264000000000003,-10.84624,-9.26116,-6.29452,-6.66666,-9.46682,-3.9604,0.86237,-0.06730800000000077,-2.4715599999999998,-3.0213280000000013,1.6080400000000012,2.8140599999999996,6.864600000000001,5.983799999999998,8.39734,10.312100000000001
-16.35464,-11.32674,-19.669800000000002,-8.56652,-6.896559999999999,-3.654820000000001,-4.84848,-9.26682,-0.79208,4.64353,3.9731319999999997,0.26015999999999995,-1.4449880000000015,4.221040000000001,7.437099999999999,11.6171,9.300819999999998,10.320400000000001,11.888380000000002
-15.36924,-10.355900000000002,-18.2836,-6.07948,-4.53202,-1.21828,-3.83838,-8.06682,2.97038,8.225649999999998,7.003399999999999,2.2113799999999997,1.3136319999999984,7.638040000000001,11.45728,14.9834,11.642319999999998,10.705020000000001,12.479600000000001
-12.21662,-8.02582,-14.71932,-2.1417200000000003,-0.7881799999999999,1.82742,-2.0202,-4.26676,6.93068,11.80777,10.033619999999999,3.9674800000000006,4.860331999999998,11.256040000000002,14.87446,16.9636,13.008119999999996,10.1281,12.085400000000002
-9.45804,-5.50154,-11.15506,2.00344,2.56158,5.27914,-0.2020200000000001,-0.4667,10.098980000000001,14.7929,12.659839999999999,6.11382,8.210031999999998,14.472040000000002,17.286440000000002,18.349800000000002,14.178799999999995,8.974300000000001,12.2826
-7.68464,-4.53074,-9.96686,2.8324599999999998,4.137944,6.294379999999999,1.21212,0.933306,11.08908,15.3899,13.467919999999998,6.8943200000000004,9.589339999999998,14.874039999999999,17.28644,18.349800000000002,14.9592,7.8205,12.479600000000001
-8.078800000000001,-3.94822,-10.957060000000002,2.8324599999999998,3.9409,6.70046,2.0202,2.1333119999999997,10.297,13.7978,12.6598,7.284560000000001,10.57458,14.472040000000002,15.678480000000002,17.3596,15.349399999999997,8.3975,14.056000000000001
-7.684800000000001,-3.3656999999999995,-12.34326,2.6252,4.13794,6.49742,3.43434,3.533312,9.5048,11.80772,11.8518,9.04072,12.348059999999998,14.67304,14.472280000000001,16.7656,16.9104,12.2436,17.0116
-7.881840000000001,-4.1424,-10.7591,3.0397,3.34976,5.88828,3.63636,4.933252,10.297,10.01672,10.4378,10.21136,14.121459999999999,15.276240000000001,14.07008,16.7656,18.471399999999996,17.0512,20.3614
-7.684800000000001,-5.6958,-8.18484,1.588922,0.9852200000000002,2.2335199999999995,1.4141399999999997,4.533251999999999,8.31682,6.235579999999999,6.5994600000000005,8.260140000000002,12.742199999999999,12.663260000000003,11.256099999999998,13.795259999999999,16.52022,17.8204,19.17904
-7.29072,-6.0841400000000005,-6.006680000000001,1.5889219999999997,-0.9852240000000002,-0.20304000000000003,-1.8181000000000005,4.333246,5.74256,2.6534799999999996,2.76114,5.52842,10.574719999999997,10.0502,8.44204,10.03296,12.422699999999997,15.897319999999999,15.632200000000003
-6.30544,-6.8608400000000005,-2.6403000000000003,0.7599219999999998,-2.3645400000000003,-2.8426400000000003,-3.8383000000000003,3.53324,3.3663200000000004,-0.5306200000000002,-0.6731399999999998,2.4064600000000005,7.421999999999999,7.035180000000001,5.627979999999999,6.27066,7.544739999999997,11.8588,10.31202
-5.7143,-7.6375399999999996,0.33004,-0.6908580000000002,-4.92612,-5.6852800000000006,-7.07062,2.13324,0.1980400000000003,-4.70974,-4.71358,-2.27654,1.9046799999999986,2.4121600000000014,1.6079599999999998,1.5181600000000004,1.4958999999999976,4.55116,3.2184000000000013
-4.13794,-6.08414,0.132018,-0.8980980000000003,-4.92612,-5.88834,-7.47466,0.7333000000000001,-1.58416,-6.50086,-5.72374,-4.032539999999999,-1.8390800000000014,0.4019600000000015,-0.6030000000000001,-1.0560999999999998,-1.6260400000000026,-1.6025979999999993,-1.5106799999999994
-2.95568,-3.94822,-0.46204199999999995,1.1745199999999998,-2.3645400000000008,-2.84266,-4.646380000000001,0.7333000000000001,0.5940200000000001,-4.90882,-3.703540000000001,-2.66668,-1.8390800000000014,2.2109400000000017,0.6030199999999997,-0.06599999999999984,-1.0406600000000021,-3.7179559999999996,-2.1017999999999994
-2.56158,-3.17152,1.122118,2.83256,-0.59114,-1.21828,-2.42424,1.133306,3.3663,-3.71478,-2.693500000000001,-1.8861799999999995,-1.0509080000000015,3.8189800000000007,1.4070399999999998,0.33004000000000006,-0.45528000000000235,-5.064115999999999,-2.6929399999999992
-1.7734,-2.0064599999999997,1.716178,3.66156,0.19703999999999997,-0.20304000000000003,-2.222220000000001,0.9333059999999997,3.564320000000001,-4.112780000000001,-3.097700000000001,-1.8861799999999995,-0.8538680000000015,3.617960000000001,0.20105999999999966,-1.0560599999999998,-0.6504000000000023,-6.602596,-3.8751599999999997
-1.9704599999999999,-1.8122800000000001,0.9240980000000002,2.6253,-0.3939999999999998,-0.20304000000000003,-2.0202000000000004,0.933306,1.1880000000000002,-5.903780000000001,-4.713860000000001,-2.0813,-0.8538680000000015,2.009980000000001,-2.4119200000000003,-3.2343599999999997,-1.821160000000002,-6.987155999999999,-4.66334
-3.74386,-3.9482,-0.26401999999999975,-1.51972,-3.7438200000000004,-3.2486599999999997,-3.6363600000000007,-0.46669400000000005,-3.3664,-10.28186,-8.7543,-4.617900000000001,-3.218388000000002,-2.211059999999999,-7.034960000000001,-7.1947,-5.138220000000002,-7.564077999999999,-6.63378
-6.502540000000001,-6.8608,-1.84818,-5.66492,-8.07878,-6.90358,-6.26262,-2.4666940000000004,-7.722800000000001,-14.659960000000002,-12.39076,-6.56912,-5.779968000000002,-5.829079999999999,-10.65304,-10.165,-7.8699400000000015,-7.564077999999999,-7.421964
-5.714364000000001,-6.8608,-2.0462,-6.07944,-8.275824,-7.30968,-5.656560000000001,-2.2667,-8.514880000000002,-14.460940000000003,-11.380668000000002,-4.42278,-5.779968000000002,-5.628079999999998,-9.648019999999999,-8.382819999999999,-5.918740000000002,-3.3332379999999993,-3.8751839999999995
-4.729144,-5.69576,-2.4422419999999994,-4.0069,-6.699464000000001,-5.685319999999999,-3.838380000000001,-1.6667,-6.7326999999999995,-11.47586,-8.148248,-1.4959400000000003,-4.0065680000000015,-3.2159999999999984,-6.02998,-4.62048,-2.7968000000000024,1.6667620000000007,0.45975600000000083
-3.940964,-4.5307200000000005,-1.4521419999999996,-2.141618,-4.532064,-4.264,-2.6262600000000003,-3.26676,-4.35638,-7.694800000000001,-5.117948,-0.13008000000000014,-4.0065680000000015,-1.8090199999999985,-2.81398,-1.8481199999999998,-1.2358000000000022,2.628242000000001,1.2479360000000008
