0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-27.255000000000003,-24.919,-20.915200000000002,-22.543,-22.5244,-22.0202,-18.38374,-15.667000000000002,-20.792,-20.528,-21.48162,-8.99684,-15.0896,-18.6,-20.099600000000002,-20.261400000000002,-20.7482,-15.8212,-17.2742
-26.274600000000003,-25.1132,-18.9544,-21.0998,-21.1652,-22.8284,-21.61614,-15.067000000000002,-18.811799999999998,-19.141799999999996,-19.46142,-10.35604,-13.9188,-17.4,-19.104400000000002,-18.6928,-19.1872,-14.8642,-16.0918
-25.686400000000003,-24.725,-18.7584,-20.0688,-19.4176,-21.4144,-22.424339999999997,-15.267000000000001,-18.0198,-18.1518,-16.229219999999998,-12.49204,-14.113800000000001,-17.8,-19.7014,-19.281,-18.6018,-15.6298,-16.0918
-24.1176,-22.589,-18.5624,-18.213,-15.922400000000001,-16.7678,-19.798139999999997,-15.867,-16.6338,-16.1716,-11.380619999999999,-15.210410000000001,-14.309000000000001,-17.2,-19.303400000000003,-17.712400000000002,-14.504160000000002,-15.6298,-15.1066
-22.941,-20.647199999999998,-18.1702,-16.976,-13.98058,-14.7476,-15.151660000000001,-16.067,-16.2378,-15.9736,-15.017019999999999,-10.55029,-15.089400000000001,-17.6,-19.900399999999998,-17.9084,-14.30916,-15.6298,-14.909600000000001
-21.9606,-18.705399999999997,-18.3662,-16.1512,-11.84466,-10.7071,-13.535499999999999,-15.867,-16.4358,-14.58738,-11.98662,-15.98717,-16.4552,-17.8,-19.7014,-16.5359,-12.16276,-16.0126,-14.909600000000001
-21.7646,-17.152,-19.3466,-16.357400000000002,-11.26206,-8.48482,-6.464779999999999,-17.267,-17.822,-15.181579999999997,-12.390668000000002,-12.10357,-18.016200000000005,-19.0,-20.6966,-17.516299999999998,-13.33356,-17.161,-16.683
-22.5488,-18.317,-18.7582,-16.976,-13.20386,-13.33322,-10.303180000000001,-18.667,-18.613999999999997,-17.55778,-20.067268000000002,-7.637569999999999,-18.7968,-19.8,-22.0896,-20.2615,-17.43116,-17.7352,-18.456400000000002
-23.1372,-20.0646,-17.1894,-17.3884,-14.563059999999998,-15.555620000000001,-14.545580000000001,-18.067,-19.208,-18.943779999999997,-20.673468,-15.016199999999998,-19.577199999999998,-20.6,-22.6866,-21.4379,-19.772600000000004,-18.6922,-19.8358
-24.313799999999997,-22.0064,-17.3854,-18.213,-15.92228,-15.75762,-15.959660000000003,-17.667,-19.208000000000002,-18.94378,-13.400648,-21.4239,-19.9676,-20.6,-22.0896,-20.2615,-20.358,-19.6492,-20.821
-26.470799999999997,-24.142400000000002,-18.954,-19.656200000000002,-18.640800000000002,-20.40412,-15.3536,-17.866999999999997,-19.009999999999998,-20.924,-19.461248,-16.37536,-18.7968,-20.0,-22.2886,-22.4184,-23.2848,-19.4578,-21.412200000000002
-28.6276,-26.278399999999998,-20.1304,-20.8932,-21.1652,-24.4446,-21.01012,-15.867,-18.613999999999997,-22.508,-28.148180000000004,-10.161800000000001,-16.650600000000004,-18.6,-21.492399999999996,-23.5948,-23.4798,-18.118000000000002,-20.427
-30.5884,-27.055,-23.0716,-22.5428,-22.136,-22.4244,-21.41412,-15.867,-19.2082,-22.31,-24.713980000000003,-7.0550000000000015,-15.479800000000001,-17.6,-19.9004,-21.4378,-20.1626,-17.3524,-19.0476
-32.941199999999995,-28.4142,-26.601,-24.1924,-23.4952,-22.8284,-19.59592,-16.667,-19.4062,-22.112000000000002,-23.703780000000002,-4.3366,-13.5286,-16.0,-18.308200000000003,-19.476999999999997,-18.2114,-15.438400000000001,-17.076999999999998
-33.72539999999999,-28.8026,-26.797199999999997,-24.1924,-23.301,-21.01026,-16.56568,-16.267,-19.208,-22.112000000000002,-24.309848000000002,-5.5017,-11.96756,-15.0,-17.5122,-18.88878,-16.064960000000003,-13.907319999999999,-15.50066
-35.489999999999995,-31.132600000000004,-28.3658,-26.4606,-25.436799999999998,-23.23246,-24.444560000000003,-17.667,-21.5842,-23.498200000000004,-23.501848000000003,-7.24924,-12.94316,-16.6,-18.905400000000004,-19.672980000000003,-16.84556,-14.864319999999998,-16.09186
-36.8626,-31.520999999999997,-31.5032,-28.1102,-25.631,-23.23246,-25.050759999999997,-20.267,-22.772199999999998,-22.5082,-16.431068000000003,-12.880399999999998,-13.528360000000001,-17.0,-17.910400000000003,-15.751439999999999,-12.748019999999999,-14.67292,-14.51552
-35.6862,-29.385199999999998,-31.111,-26.666800000000002,-23.1068,-20.40426,-18.18206,-17.667,-20.99,-19.3398,-11.986468000000002,-15.598840000000001,-11.382000000000001,-14.6,-14.52724,-10.65346,-6.309019999999999,-11.22792,-9.983583999999999
-32.9412,-26.666800000000002,-27.9738,-24.1926,-19.806,-15.555719999999999,-12.929480000000002,-14.66694,-19.009800000000002,-16.56758,-9.764268000000005,-14.433839999999998,-9.821,-13.0,-12.139259999999998,-8.496640000000001,-1.8212199999999996,-9.122719999999997,-7.225047999999998
-31.960800000000006,-27.054999999999996,-26.797199999999997,-24.1926,-20.5828,-19.394060000000003,-21.01032,-14.66694,-18.811799999999998,-16.56758,-12.996620000000004,-15.79304,-10.016119999999999,-13.0,-11.542300000000001,-8.692720000000001,-3.18706,-9.122719999999997,-7.028008
-29.804000000000002,-24.9192,-25.032600000000002,-22.749200000000002,-19.4178,-18.99006,-18.78792,-12.86694,-16.6336,-15.379380000000001,-15.824820000000006,-10.74444,-8.84552,-11.4,-9.5521,-8.104519999999999,-3.5772600000000003,-8.16572,-6.0426079999999995
-26.0784,-21.0356,-21.895200000000003,-19.450200000000002,-15.53422,-13.53544,-6.66652,-9.46688,-12.47526,-11.220962000000002,-11.582400000000003,-7.249199999999999,-5.91878,-7.2,-5.373060000000001,-5.751579999999999,-3.18702,-5.4863800000000005,-3.4810280000000007
-23.529400000000003,-18.5112,-19.9346,-16.35744,-11.456479999999999,-7.272640000000001,-4.242280000000001,-8.46682,-7.3266800000000005,-5.874562,-2.8956000000000044,-8.60836,-2.40654,-2.2,-0.3980200000000004,-2.0261599999999995,-1.8212200000000003,-2.42418,-0.7223639999999996
-23.5294,-18.5112,-20.3268,-15.94504,-11.262220000000001,-8.080720000000001,-9.090860000000001,-7.6668199999999995,-4.5544400000000005,-3.4983219999999995,-1.279448000000004,-5.695659999999998,0.13006000000000012,1.0,2.5870399999999996,0.7189400000000002,-1.4310200000000002,0.2552199999999999,1.24808
-23.529400000000003,-17.540399999999998,-20.523000000000003,-15.73904,-10.67962,-6.868720000000001,-2.6261800000000006,-4.86676,-2.7723400000000002,-1.5182019999999998,-2.693648000000004,0.5179600000000008,2.6666399999999997,3.6,4.5770800000000005,2.4836400000000003,1.6909199999999995,3.1260199999999996,3.8096599999999996
-23.921599999999998,-17.7344,-20.1308,-15.532839999999998,-10.09702,-5.4545200000000005,0.8080799999999995,-3.4667000000000003,-1.78214,0.2639980000000005,-0.0674480000000031,-0.45301999999999937,4.032560000000001,5.2,5.970059999999999,5.03262,5.983639999999999,5.613992,6.174100000000001
-26.0786,-20.841199999999997,-20.7192,-17.38844,-12.4272,-8.686940000000002,-11.91932,-5.46676,-3.96028,-1.9142199999999996,-2.895728000000003,-1.6180599999999992,2.08134,2.6,3.1839799999999996,2.4836,5.203154,4.274292,4.59774
-28.431599999999996,-22.9772,-22.6798,-20.4812,-15.92234,-12.323400000000001,-12.7274,-8.06682,-9.10886,-6.46862,-9.764428000000002,5.566340000000001,-2.79666,-3.2,-2.58702,-3.0065999999999997,-0.2602460000000004,-0.3189080000000004,-0.1313600000000001
-30.3924,-24.336399999999998,-24.836599999999997,-22.130599999999998,-17.4758,-13.93966,-11.9192,-9.86688,-12.2771,-8.64684,-11.380580000000002,-1.035559999999999,-6.50406,-7.2,-5.77108,-3.9869999999999997,-0.455246,-3.955248,-2.4959
-32.5494,-26.4724,-27.1894,-23.3676,-19.0292,-17.171860000000002,-17.171680000000002,-12.66694,-14.455400000000001,-11.023159999999999,-14.20878,-4.724879999999999,-8.845519999999999,-10.0,-8.55708,-6.33984,-2.4064660000000004,-6.251888,-4.66338
-33.3336,-27.6376,-27.7776,-22.955199999999998,-18.835,-17.171860000000002,-19.19194,-13.867,-15.2476,-12.01336,-14.006780000000001,-5.501579999999999,-10.40644,-11.8,-10.547059999999998,-9.08502,-6.503986,-8.35706,-6.83082
-33.333600000000004,-27.831799999999998,-26.797200000000004,-21.512,-17.864,-15.757620000000003,-15.151499999999999,-13.667000000000002,-14.4556,-11.22128,-10.168500000000002,-13.26858,-11.38196,-12.2,-10.74606,-7.908552,-7.674719999999999,-9.888100000000001,-8.013079999999999
-33.333600000000004,-29.190999999999995,-25.032600000000002,-20.481,-18.2524,-18.383960000000002,-18.787959999999998,-12.867,-13.465399999999999,-11.61728,-13.8048,-20.841379999999997,-11.38196,-12.0,-10.945060000000002,-7.908552,-6.308840000000001,-10.4623,-8.21018
-33.1374,-29.9678,-23.660199999999996,-20.6872,-19.2232,-20.40416,-21.010160000000003,-12.267,-14.455599999999999,-14.38952,-22.2896,-9.38518,-11.96716,-13.2,-13.731040000000002,-14.771272,-14.894240000000002,-11.99336,-11.36282
-31.568600000000004,-28.026,-22.68,-20.0686,-17.669800000000002,-16.16176,-16.36374,-12.067,-14.0594,-14.19132,-15.824940000000002,-12.297880000000001,-12.357399999999998,-13.0,-13.53204,-14.771272,-15.284559999999999,-12.37614,-12.151
-30.980400000000003,-26.8608,-23.0722,-20.6872,-18.0582,-16.363760000000003,-15.555540000000002,-12.867,-14.6534,-15.18132,-14.814740000000004,-18.5114,-11.9672,-12.8,-13.33304,-13.202472,-11.38216,-11.80206,-11.953999999999999
-30.980400000000003,-26.6666,-24.8368,-22.749000000000002,-20.388399999999997,-19.798199999999998,-17.979779999999998,-12.867,-17.227600000000002,-19.339800000000004,-25.72374,-10.9386,-11.382,-13.8,-15.9202,-18.104400000000002,-15.089520000000002,-11.22806,-13.3333
-30.0,-24.919,-25.817199999999996,-22.955199999999998,-19.6116,-18.38398,-17.777580000000004,-11.46694,-17.623600000000003,-19.933799999999998,-23.50158,-8.22017,-9.235739999999998,-12.6,-15.323240000000002,-17.712179999999996,-16.650399999999998,-8.548688,-12.34802
-28.431400000000004,-22.782999999999998,-25.425,-21.9242,-18.0582,-16.16158,-17.77758,-10.46688,-16.4354,-18.349600000000002,-16.43098,-13.85117,-6.699246,-10.2,-12.93528,-13.2024,-11.57728,-5.295147999999999,-8.998328
-27.255000000000003,-21.618000000000002,-24.248399999999997,-21.099600000000002,-17.0874,-14.34342,-17.77758,-9.66682,-16.2374,-18.1516,-18.249240000000004,-3.753969999999999,-5.723646,-10.0,-12.93528,-12.61426,-10.796720000000002,-4.338208,-7.816068
-26.666800000000002,-20.0646,-24.0524,-20.2748,-15.145599999999998,-10.10102,-15.555419999999998,-9.46682,-15.049199999999999,-16.369400000000002,-13.602800000000002,-0.2588899999999999,-5.723646,-9.4,-11.940320000000002,-10.45748,-7.2845200000000006,-4.146828,-6.042668
-26.666800000000002,-18.317,-24.6406,-19.2438,-12.8154,-6.2625399999999996,-10.3029,-9.46682,-13.465,-13.794999999999998,-6.9361200000000025,-1.4238899999999997,-6.308845999999998,-8.8,-10.34812,-6.535939999999999,-1.4308200000000002,-4.146828,-3.678148
-27.451,-18.8996,-25.621,-19.8624,-13.203800000000001,-7.474760000000001,-9.29288,-11.066880000000001,-14.4552,-14.191199999999998,-6.532080000000002,-7.44332,-9.430905999999998,-11.0,-11.94008,-7.32016,-1.2358200000000001,-7.591800000000001,-5.254428
-28.0392,-19.093799999999998,-26.9934,-20.481,-13.786399999999997,-6.666759999999999,-4.646459999999999,-13.66694,-16.0394,-15.775400000000001,-8.148280000000003,-4.919039999999999,-13.333400000000001,-14.2,-15.12424,-10.457339999999999,-5.13834,-12.567939999999998,-9.58932
-29.804000000000002,-21.229599999999998,-28.562,-21.717999999999996,-16.1164,-10.50512,-7.474679999999999,-15.867,-17.0296,-17.5576,-12.592680000000003,-5.1132399999999985,-15.089400000000001,-15.6,-17.11444,-13.00628,-7.479900000000001,-15.821539999999999,-12.742080000000001
-30.0,-23.3656,-27.1894,-21.718,-17.863999999999997,-13.939519999999998,-11.313039999999997,-15.267,-17.227600000000002,-19.3398,-19.461320000000004,-2.006439999999999,-15.284599999999998,-16.2,-18.9054,-16.73186,-13.3335,-17.544,-15.89488
-28.4312,-24.5308,-22.87572,-19.8624,-17.669800000000002,-13.939519999999998,-11.919099999999998,-13.46694,-15.445519999999998,-18.5478,-19.057280000000002,-0.6472399999999994,-13.91884,-15.0,-18.7064,-17.71226,-14.309106,-17.544,-17.2742
-27.843,-24.919199999999996,-20.13052,-18.625400000000003,-17.863999999999997,-13.33332,-12.72712,-11.86688,-13.861320000000001,-17.7556,-20.067480000000003,4.983840000000001,-11.7724,-13.8,-18.5074,-18.30066,-13.723706000000002,-16.3956,-17.6684
-26.6666,-23.56,-17.97372,-15.94504,-15.339679999999998,-10.30302,-10.10086,-8.66682,-10.098960000000002,-13.399202000000002,-13.40068,4.207140000000001,-7.479659999999998,-10.0,-14.726220000000001,-13.987020000000001,-9.626045999999999,-11.99362,-13.92464
-24.9018,-21.812399999999997,-15.620920000000002,-13.264660000000001,-12.42708,-6.262639999999999,-7.07062,-5.66676,-7.7226799999999995,-9.438861999999999,-5.521860000000003,-1.4239199999999999,-5.138279999999999,-7.8,-11.940059999999999,-10.45768,-7.284485999999999,-8.93142,-10.96892
-23.3332,-19.8706,-14.44432,-11.40906,-10.097059999999999,-4.04036,-1.4140799999999998,-3.4666939999999995,-6.33662,-6.666602,-2.895660000000003,2.6538000000000004,-3.5772199999999996,-6.6,-10.1491,-8.692879999999999,-5.138206,-6.826179999999999,-8.80134
-21.3724,-17.3462,-13.46394,-8.72862,-6.60198,-0.40403999999999946,-4.64634,-0.8666939999999999,-3.7623599999999997,-2.3102019999999994,4.175019999999998,-8.0258,-1.0406399999999993,-3.8,-6.16906,-3.790819999999999,-2.4065,-3.5724999999999993,-5.25454
-19.4116,-16.3752,-11.30716,-5.841939999999999,-3.106806,2.02016,-8.484739999999999,2.133306,-0.19802,2.6401980000000003,12.458019999999998,-17.540280000000003,1.4959400000000005,-0.4,-1.19402,1.89558,2.2765,-0.31900000000000006,-1.11658
-19.4116,-18.1228,-10.32676,-6.6667000000000005,-4.271926000000001,-2.0203399999999996,-11.717020000000002,1.7333059999999996,-0.59406,2.8382180000000004,12.053939999999997,-21.03546,0.5203200000000006,-0.8,-0.398004,3.85638,7.935039999999999,-0.8931600000000002,-0.9195399999999999
-19.4116,-17.7346,-10.522760000000002,-6.6667000000000005,-3.6894060000000004,-2.02034,-8.282680000000003,2.133312,0.79208,3.8283180000000003,9.831719999999999,-14.2394,1.4959200000000006,0.6,0.995036,4.836768000000001,9.49602,-0.31898800000000016,-0.3284199999999999
-19.9998,-17.9288,-10.32676,-6.25434,-3.495226,-2.02034,-13.737220000000002,3.133306,2.37624,4.2243580000000005,7.205519999999998,-9.967600000000001,2.66664,1.8,1.592036,3.6603680000000005,4.61794,0.25517199999999984,-0.3284199999999998
-22.3528,-20.6472,-11.30714,-8.93478,-7.767106000000001,-8.28294,-14.949420000000003,1.5333059999999998,0.0,-0.9240419999999997,-5.117680000000003,4.7896600000000005,0.5203000000000007,-1.4,-2.7860039999999997,-3.398631999999999,-2.7966600000000006,-2.998508,-4.466419999999999
-24.313599999999997,-22.977399999999996,-12.09144,-11.20286,-12.03888,-13.737540000000001,-14.34342,-0.26669400000000004,-1.9802,-6.468642,-17.643080000000005,13.1391,-1.2357999999999993,-4.0,-7.3630439999999995,-9.869232,-9.62606,-5.677928,-8.21018
-25.8822,-24.725,-12.48364,-12.43986,-14.36888,-15.757740000000002,-13.7374,-0.06669400000000003,-3.16832,-10.429059999999998,-26.128000000000004,19.7411,-1.6260399999999993,-5.2,-10.149040000000001,-15.359472,-17.626060000000003,-6.443468,-10.377579999999998
-28.038999999999998,-27.249200000000002,-14.052240000000001,-15.53264,-18.2524,-19.79812,-15.959620000000001,-2.06676,-6.93074,-14.983500000000001,-28.956200000000003,13.527556,-4.357819999999999,-8.4,-13.134040000000002,-18.3006,-19.577280000000002,-8.35744,-12.34802
-27.843,-25.307499999999997,-15.620839999999998,-16.151200000000003,-17.4757,-16.76782,-5.45462,-3.26676,-8.31688,-14.587460000000002,-17.441200000000002,2.2654160000000005,-5.72368,-9.0,-11.940004,-13.594800000000001,-12.55286,-7.974667999999999,-10.771664
-25.686200000000003,-21.22992,-15.228699999999998,-14.295499999999999,-13.592179999999999,-10.101220000000001,-0.6061199999999998,-2.46676,-7.524799999999999,-11.617242,-5.522000000000004,-9.190844,-4.748063999999999,-7.2,-8.756004,-7.51628,-6.50412,-5.486528,-7.027743999999998
-23.529400000000003,-18.12312,-14.444400000000002,-13.058340000000001,-10.67962,-5.4547,2.02008,-2.066754,-8.71292,-10.231022,-0.8754000000000033,-13.268484,-4.943184,-7.4,-7.363044,-5.163380000000001,-3.77236,-4.338208,-5.451464
-20.9804,-15.016319999999999,-14.0522,-12.02754,-8.54362,-2.8283,1.0100599999999997,-2.8667540000000002,-9.70292,-9.042822000000001,1.5489999999999973,-21.618084000000003,-5.528543999999999,-8.0,-6.965044000000001,-4.77118,-3.5771600000000006,-4.338208,-5.0574639999999995
-17.451,-11.909519999999999,-12.0914,-9.34714,-5.4368,-0.6061000000000003,-3.4343000000000004,-1.466694,-7.32664,-5.676502,4.1751799999999974,-21.42391,-3.5772499999999994,-6.0,-4.776064,-3.0065200000000005,-4.94308,-2.615628,-3.6781439999999996
-14.705899999999996,-12.29782,-8.95418,-8.11002,-5.4368,-3.43438,-10.50496,-0.666694,-5.9405,-3.696302,3.569179999999997,-29.579169999999998,-2.406509999999999,-4.2,-2.1890600000000004,0.7188799999999993,0.1300999999999995,-1.27592,-1.7076999999999998
-15.2941,-15.016199999999998,-9.9346,-11.20272,-10.09692,-11.31318,-14.34326,-3.666754,-8.118680000000001,-6.66652,-8.552020000000002,-20.45301,-4.3577259999999995,-6.2,-4.378100000000001,-3.5948400000000005,-3.1870400000000005,-3.3811800000000005,-4.6634199999999995
-16.2745,-15.7928,-12.48358,-13.883080000000001,-13.39788,-16.161700000000003,-15.55526,-5.2667600000000006,-8.712700000000002,-8.84474,-16.632820000000002,-7.0550099999999984,-4.357725999999999,-6.2,-5.373060000000001,-7.320340000000002,-8.260200000000001,-3.9553400000000005,-6.239700000000001
-16.274499999999996,-16.3752,-11.503219999999999,-14.089279999999999,-14.75728,-18.585900000000002,-13.939180000000002,-3.2667600000000006,-6.732600000000001,-8.64674,-20.269220000000004,3.6245900000000004,-2.0162659999999994,-3.6,-3.5820800000000004,-6.732140000000001,-9.431000000000001,-1.4673200000000002,-4.26926
-15.09808,-15.986799999999999,-8.758163999999999,-13.058340000000001,-14.36892,-17.97984,-8.68674,-0.6667600000000004,-5.148439999999999,-7.656642000000001,-16.632800000000003,-0.6472399999999994,-0.2601599999999994,-1.6,-1.3930200000000001,-3.9870400000000012,-4.748,1.0207,-1.51064
-15.882380000000001,-15.792599999999998,-9.542483999999998,-13.883080000000001,-15.145620000000003,-17.575799999999997,-9.292800000000002,-0.2667600000000004,-5.7425,-9.042784000000001,-17.238800000000005,1.8769599999999997,-0.0650399999999994,-2.4,-2.9850000000000003,-7.516360000000001,-10.60166,0.8293199999999998,-2.49586
-15.29418,-14.0451,-9.542483999999998,-12.0275,-12.23306,-12.32318,-9.899000000000001,2.1333059999999997,-3.96036,-6.468604000000001,-9.764080000000003,4.9838,2.6666600000000003,-0.2,-0.5969399999999998,-4.379120000000001,-7.479640000000001,3.5087400000000004,0.6569000000000003
-13.137179999999997,-11.715039999999998,-7.189583999999999,-9.140960000000002,-8.9321,-7.8787,-3.6364199999999998,4.333305999999999,-2.37624,-3.6963239999999997,-3.905480000000003,1.6828000000000003,4.422760000000001,1.4,1.3930400000000005,-1.045780000000001,-2.7967200000000005,5.42262,3.218392
-10.392100000000001,-9.19084,-5.032724,-6.04812,-5.048526,-2.8282800000000003,2.8283,3.933312,-1.18812,-0.5280440000000002,9.629719999999997,-9.9676,4.813000000000001,2.0,3.1840800000000002,4.052219999999999,2.6666799999999995,5.61402,4.203612000000001
-10.980319999999999,-9.57924,-7.189579999999999,-7.491460000000001,-6.601906,-5.65654,-3.8383399999999996,-0.2667480000000001,-5.14856,-3.696262,1.7509199999999971,-5.6957699999999996,0.9106000000000002,-2.2,-0.7959600000000002,0.32665999999999934,-0.2601600000000003,1.7863,0.45977200000000024
-9.999939999999999,-6.86086,-8.562079999999998,-6.66672,-4.660165999999999,-2.2222800000000005,-0.4040199999999999,-2.666748,-6.930719999999999,-3.8942799999999997,-1.077380000000003,-2.200569999999999,-1.4308599999999998,-4.0,-1.9899800000000003,0.3266599999999992,-0.6504060000000003,0.44657999999999964,-0.5254519999999997
-9.21554,-6.08416,-7.9738,-6.254340000000001,-4.466006,-3.2323800000000005,3.03038,-4.266754000000001,-8.31686,-4.68636,-1.077380000000003,-15.792769999999999,-3.5772,-5.8,-3.3830200000000006,0.13057999999999917,-0.06502600000000011,-0.8931400000000004,-1.3136319999999995
-10.195939999999998,-8.22002,-8.56202,-8.31628,-7.378566000000001,-7.27286,-5.8586,-7.866814,-11.68318,-7.854640000000001,-1.4815800000000032,-26.08397,-7.2844999999999995,-9.6,-6.766,-2.4183600000000007,-1.821146000000001,-4.14666,-3.8751239999999996
-13.137020000000001,-10.74422,-12.091439999999999,-13.058519999999998,-12.815539999999999,-13.93948,-15.151599999999998,-11.26688,-16.8316,-14.98332,-18.451180000000004,-12.880169999999998,-11.967519999999999,-15.0,-13.13422,-11.43796,-10.991946,-8.73996,-8.604184
-14.313419999999999,-11.13262,-13.660039999999999,-14.91412,-14.563139999999999,-14.94968,-9.09102,-11.66688,-17.6236,-17.35972,-21.077580000000005,-9.1908,-12.943119999999999,-16.2,-15.124419999999997,-14.967360000000003,-15.674906000000002,-10.079640000000001,-10.180484
-16.078200000000002,-14.627799999999999,-13.85624,-17.800639999999998,-18.83488,-20.60608,-10.707160000000002,-12.46694,-19.2078,-20.9241,-25.724080000000004,-6.278239999999999,-14.30904,-18.0,-18.10942,-20.065440000000002,-18.2114,-12.184819999999998,-12.93902
-17.843,-17.928800000000003,-15.032720000000001,-20.687199999999997,-22.7184,-24.4444,-17.97996,-13.667000000000002,-21.584,-23.6964,-30.370600000000003,2.2653600000000003,-15.87,-19.8,-20.298399999999997,-23.791,-21.918799999999997,-14.290000000000001,-15.6976
-18.8234,-18.7056,-15.816999999999998,-21.5118,-23.6894,-25.2524,-13.535360000000003,-13.066999999999998,-21.188,-23.498399999999997,-31.9866,3.041960000000001,-15.089599999999999,-18.8,-19.1044,-22.2224,-19.77244,-13.52452,-15.106599999999997
-18.235200000000003,-17.929000000000002,-14.44444,-19.8624,-21.9418,-21.8182,-2.828360000000002,-11.06694,-19.009800000000002,-20.131999999999998,-23.097800000000003,-7.24924,-13.138279999999998,-16.4,-16.1192,-18.889000000000003,-16.84564,-11.80204,-13.7272
-18.8236,-20.064799999999998,-13.660239999999998,-19.0376,-21.9418,-22.0202,-9.494940000000003,-10.466940000000001,-17.8218,-18.151799999999998,-17.6432,-17.15224,-12.552879999999998,-15.2,-14.328,-16.34,-15.28464,-11.80204,-13.7272
-19.4118,-21.6182,-13.46404,-17.800600000000003,-21.3594,-24.0404,-16.1616,-9.66688,-15.643559999999999,-16.17158,-19.057400000000005,-17.5406,-11.18696,-13.2,-12.139019999999999,-14.771400000000003,-14.69944,-11.03656,-12.9391
-18.6274,-20.6472,-12.09148,-15.326420000000002,-19.223399999999998,-23.2324,-11.313000000000002,-8.46682,-11.88122,-13.99334,-23.097800000000003,-14.627970000000001,-9.626,-10.6,-9.95004,-13.398780000000002,-15.08964,-9.50554,-11.95392
-17.058799999999998,-19.4822,-10.5229,-13.058440000000001,-16.3108,-19.394,-10.707000000000003,-8.06676,-9.10892,-11.221079999999999,-20.6736,-8.80265,-8.84544,-8.8,-8.75608,-14.575380000000001,-18.991999999999997,-8.73998,-11.95392
-17.0588,-20.647199999999998,-10.71898,-12.85224,-15.728199999999998,-19.798,-22.626200000000004,-9.266820000000001,-8.1189,-9.835040000000001,-19.663400000000003,-8.02595,-9.430759999999998,-8.4,-8.557080000000001,-15.751780000000002,-19.577199999999998,-8.93146,-11.75692
-15.6862,-18.8996,-9.93458,-11.20284,-13.203999999999999,-18.5858,-23.030400000000004,-8.066759999999999,-5.940600000000001,-6.468642,-15.016900000000003,-10.55015,-8.065,-6.4,-5.970084000000001,-12.614452000000002,-15.47962,-6.634860000000001,-8.407228
-14.3136,-17.540399999999998,-8.954220000000001,-10.58424,-11.84474,-16.7678,-19.596000000000004,-7.2667600000000006,-6.13862,-5.478541999999999,-13.804700000000002,-10.55015,-8.45532,-7.0,-6.169104,-11.830072000000001,-13.333204,-6.2521,-7.027928
-13.725399999999999,-17.1522,-8.954220000000001,-10.790420000000001,-10.485560000000001,-14.9496,-18.58594,-7.06676,-6.53466,-3.4983419999999996,-7.946060000000003,-18.899580000000004,-8.84556,-7.4,-5.771084,-10.065364000000002,-9.820984,-6.2521,-5.2545280000000005
