0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-2.926838,-4.509639999999999,-1.21794,-2.1255879999999996,-4.379060000000001,-5.02416,-3.525652,-0.8931180000000003,-5.1817,-5.85366,-5.77772,-2.60316,-4.901999999999999,-5.84128,-0.7692399999999999,-1.5459000000000003,0.446574,-1.895714,0.5055200000000001
-1.365858,-2.1567999999999996,-0.8333200000000002,-2.512068,-4.37906,-4.44446,-2.564112,-0.12756000000000034,-5.181700000000001,-3.90244,-4.25392,-1.2698220000000002,-5.490219999999999,-5.6508,-0.1923079999999997,0.38641999999999965,1.212124,-2.085294,2.2116800000000003
-2.3415179999999998,-2.9411999999999994,-1.98716,-2.512068,-3.006514,-2.31884,-2.179512,1.9776999999999998,-4.23384,-0.19512000000000002,-0.6349200000000004,0.6349379999999998,-5.88236,-4.507938,1.7307600000000005,5.023999999999999,2.934602,-1.895728,3.3491240000000007
-5.073318,-5.490219999999999,-4.29486,-4.05796,-2.810434,-1.5458999999999998,-2.56412,-0.12756000000000026,-3.8546800000000006,2.34146,2.0317399999999997,1.5873179999999998,-6.47058,-3.9365180000000004,3.4615400000000007,9.468459999999999,4.4657,-2.2748739999999996,3.9178420000000003
-5.853798,-4.9019819999999985,-4.10256,-4.05796,-2.4182940000000004,-0.7729399999999997,-1.6025800000000003,-0.31896000000000024,-2.5276640000000006,3.90242,3.74602,2.7301779999999995,-6.47058,-2.79366,4.615400000000001,11.787299999999998,6.1881900000000005,-2.085308,5.244860000000001
-6.8294,-4.313743999999999,-2.5641,-1.5458999999999996,-0.4575139999999999,1.1594200000000001,-0.2564200000000003,1.4035199999999997,0.12637599999999977,5.4634,4.888879999999999,4.253978,-5.88234,-0.69842,5.1923200000000005,12.173779999999999,7.14512,-1.7061619999999997,5.81358
-7.6099000000000006,-5.098063999999999,-1.98718,0.38646000000000047,0.7189460000000001,2.12562,-0.06410000000000023,0.25517999999999963,2.7804159999999998,5.85366,5.269839999999999,4.8254,-4.509798,1.5873000000000002,5.38462,11.20764,7.336499999999999,-0.9478679999999999,5.244860000000001
-7.02448,-3.7254839999999994,-0.641032,1.9323400000000006,1.30718,1.7391359999999998,0.3205199999999997,-1.2759200000000004,5.055235999999999,5.2683,5.269839999999999,4.8254,-3.137258,3.1111180000000003,4.8077000000000005,8.8889,8.10214,-0.379154,5.24486
-5.26828,-4.9019439999999985,0.8974360000000001,4.44442,2.287566,1.9323800000000002,0.12819999999999973,1.4034999999999997,6.950956,5.2683,5.650799999999999,4.44444,-2.156878,4.444458,3.8461600000000002,6.5700400000000005,9.05916,-8.000000000008e-06,5.624
-5.8536600000000005,-6.862722,0.8974360000000001,6.763260000000001,3.4640460000000006,2.3188400000000002,-1.2179600000000002,3.8915999999999995,8.46754,5.46342,6.03176,4.06348,-1.176478,5.39684,3.0769200000000003,4.6376800000000005,9.441999999999998,0.37914,5.43442
-5.8536600000000005,-9.215599999999998,0.8974360000000001,6.376800000000001,3.267966,1.7391400000000001,-2.9487200000000002,2.1691199999999995,8.277959999999998,4.68292,4.8889,3.8730199999999995,-0.784316,5.20636,1.9230800000000001,2.1256,9.82478,0.5687139999999999,5.055280000000001
-6.243899999999999,-9.9999,0.5128159999999999,5.21739,2.679734,0.5797,-4.102580000000001,1.5949599999999997,6.761359999999999,3.12194,2.4126999999999996,2.5397,-1.176478,3.682542,-0.3846199999999998,-1.7390599999999998,9.442020000000001,-0.7583,3.7282799999999994
-3.70732,-7.05874,0.5128159999999999,4.637690000000001,1.895422,-0.19325600000000004,-3.910260000000001,1.0208,5.05526,1.9512,-0.25396000000000035,1.2063599999999997,-1.960798,2.1587240000000003,-2.8846199999999995,-5.217320000000001,7.91084,-1.89574,2.7803999999999998
0.7804800000000004,-2.156739999999999,1.4743479999999998,4.63769,2.679736,0.96616,-2.5641000000000007,0.06385999999999976,4.1074,1.75608,-1.5873040000000003,0.8253999999999998,-2.156878,0.825384,-4.23078,-7.536160000000001,6.379659999999999,-1.137446,2.9699799999999996
3.90244,3.13736,2.8205079999999993,5.02417,4.4444159999999995,3.2850200000000003,0.3205599999999997,-0.5103600000000001,3.15954,2.53658,-1.206344,1.5872999999999997,-2.7451179999999997,-0.507956,-4.6154,-7.7293959999999995,4.8485,-0.7583,2.7804
5.65852,7.647160000000001,2.435896,5.797110000000001,6.012976,5.797140000000001,4.16662,-0.12760000000000024,2.022102,3.90244,0.5079359999999997,2.7301399999999996,-4.117659999999999,-2.412716,-5.000019999999999,-6.1835,3.8915599999999997,-1.3270199999999999,2.2116759999999998
7.414622,9.21578,1.6666759999999996,5.2174,6.601208,8.30922,6.85894,-0.7017600000000004,0.3159419999999997,4.87804,3.936476,4.25394,-5.6862200000000005,-4.698338,-5.57694,-2.8985600000000007,4.08294,-1.5166000000000002,2.2116759999999998
5.268281999999999,6.470699999999999,1.0897479999999995,3.0918,6.601208,9.85512,7.628159999999999,-3.1899000000000006,-1.200638,5.26828,8.126935999999999,5.20632,-6.86268,-6.4126199999999995,-5.576939999999999,1.3526399999999996,4.46572,-2.0853200000000003,1.6429559999999999
0.9756020000000003,3.3333800000000005,-0.44871200000000044,1.3526600000000002,5.424728,9.66188,7.82046,-5.86934,-2.148498,5.26828,11.36494,5.58728,-7.450920000000001,-6.793559999999999,-4.615399999999999,5.79714,5.231260000000001,-3.4123400000000004,0.884656
-1.5609779999999998,0.5883000000000008,-2.179492,-1.5458999999999998,2.287508,6.9565600000000005,6.47428,-7.20905,-2.9067960000000004,4.48778,13.2696,6.3491,-6.86268,-6.22212,-3.0769399999999996,9.661776,6.95382,-3.60192,1.453376
-5.268378,-2.3529399999999994,-3.3333400000000006,-4.44444,-0.6535920000000001,3.6714800000000003,3.9743680000000006,-5.869330000000001,-3.2859380000000002,3.1219200000000003,13.841,6.9206,-5.097982,-4.888782,-1.1538599999999997,12.75354,9.44178,-2.0853400000000004,3.15954
-7.609899999999999,-3.529399999999999,-3.3333400000000006,-5.603859999999999,-2.418292,-0.19323999999999977,1.6666679999999996,-4.52961,-2.1484980000000005,2.53656,12.698179999999999,6.53966,-2.941182,-2.412684,0.9615279999999998,13.912959999999998,11.164359999999999,-0.18960000000000016,5.24484
-5.853799999999999,-2.352937999999999,-3.14102,-5.603859999999999,-4.183,-3.4782199999999994,-0.25641200000000025,-3.57261,-0.8214820000000005,2.1463200000000002,9.84106,5.777762,-1.17648,-0.507926,2.1153799999999996,12.36708,12.12136,1.5165599999999997,6.950999999999999
-4.09772,-1.960777999999999,-3.3333200000000005,-5.990319999999999,-5.555540000000001,-5.9902999999999995,-2.564092,-3.57261,-0.06320200000000042,1.560962,6.41258,5.206341999999999,0.0,0.634934,1.7307599999999996,9.46848,12.5042,3.03316,8.278020000000001
-5.07334,-4.509797999999999,-4.29486,-6.376799999999999,-6.535940000000001,-8.30914,-4.871792000000001,-3.3812200000000003,0.12637199999999962,2.0000000000131022e-06,1.650759999999999,2.9207219999999996,0.0,0.4444519999999999,-0.38461999999999996,4.6376599999999994,11.164399999999999,2.27488,6.951016
-4.2927599999999995,-7.843158,-4.29486,-5.797099999999999,-7.12418,-9.6618,-6.02564,-3.9553800000000003,0.12637199999999962,-1.560978,-2.9206400000000006,1.2063819999999996,0.19608200000000003,0.634934,-1.92308,0.19323999999999905,9.05922,0.94788,5.244852
-2.3414819999999996,-7.843158,-3.91026,-5.024159999999999,-7.32026,-9.27534,-6.02564,-5.10372,-0.2527680000000004,-2.926838,-6.9206199999999995,0.8254199999999996,1.3725619999999998,1.396836,-1.7307679999999999,-2.125600000000001,7.33664,0.7583,3.9178320000000006
-1.1707419999999995,-5.4902799999999985,-3.71796,-3.4782699999999998,-6.1437800000000005,-8.11596,-4.10256,-1.8501,0.12637599999999968,-3.707318,-9.7777,0.6349379999999997,4.11764,3.301598,0.1923000000000002,-2.3188400000000007,6.37964,2.08532,3.7282720000000005
0.5854580000000006,-1.960919999999999,-1.9872,-0.9662099999999996,-3.79084,-5.7970999999999995,-1.2179600000000002,1.9776599999999998,1.4533959999999995,-3.5122,-11.111040000000001,0.4444579999999997,7.451040000000001,5.587338000000001,3.2693200000000004,-1.3526600000000009,5.9967999999999995,3.2227599999999996,3.7282719999999996
3.9025380000000007,1.3724000000000007,0.5127999999999998,1.7391100000000006,-0.0654200000000003,-1.7391399999999997,1.0897400000000002,1.4034999999999997,3.5386599999999993,-1.56098,-9.396740000000001,-0.12698200000000032,10.78444,8.44444,6.73086,1.352659999999999,5.9967999999999995,5.11848,4.865716000000001
7.804978,7.450800000000001,2.6281799999999995,4.637670000000001,4.24832,2.8986000000000005,3.7820400000000007,1.9776599999999998,5.434379999999999,0.7805,-5.587200000000001,0.06347799999999966,13.13728,10.34926,8.84624,4.057979999999999,6.379579999999999,6.82464,6.00316
10.1465,13.921420000000001,3.78204,6.76327,7.973739999999999,7.5363,8.5898,4.4657,6.57182,3.12196,-0.44440000000000063,2.1587799999999993,14.7058,11.49212,10.00008,6.3768199999999995,7.527959999999998,8.15166,7.33018
11.122200000000001,17.254820000000002,3.78204,6.570032,9.738439999999999,11.014520000000001,11.2821,3.89154,5.81352,4.29268,4.1269599999999995,4.8254399999999995,14.7058,11.111160000000002,9.61548,7.72948,8.10212,8.341239999999999,8.0884
8.780640000000002,15.686240000000003,2.24358,5.217384000000001,9.73844,12.17394,10.897500000000003,2.3604499999999997,2.7803400000000003,2.92684,5.650776,5.777819999999999,12.3528,8.253981999999999,6.34616,6.3768199999999995,6.953799999999999,7.014219999999999,7.7092600000000004
9.17088,17.45102,-0.06410000000000018,3.285024000000001,7.77772,11.20776,11.859020000000001,1.59489,-1.3902400000000004,0.19512000000000002,4.507916,5.587339999999999,9.80372,4.063542,2.1154,2.705319999999999,5.231319999999999,5.876779999999999,6.382242
11.317260000000001,21.176620000000003,-1.98718,0.19322400000000073,4.44436,8.502396000000001,12.82048,0.8293399999999999,-4.99218,-2.73172,1.2698159999999992,3.8730599999999997,7.843039999999999,0.2539620000000003,-1.7306600000000003,-2.3187800000000003,2.1691200000000004,5.687199999999999,4.486502
11.902660000000001,20.588420000000003,-2.5641000000000003,-1.9323759999999992,1.5032599999999996,5.217360000000001,11.66648,1.0207399999999998,-7.267060000000001,-6.43912,-3.872984000000001,1.2063199999999998,5.4902,-3.555558,-5.96152,-9.08214,-2.80708,4.739339999999999,1.4533220000000004
12.878260000000001,19.01982,-2.7564,-1.9323759999999992,-0.26144000000000034,2.3188400000000007,10.51268,0.6379619999999998,-8.02534,-9.36596,-9.396744000000002,-1.6508200000000002,3.3333600000000003,-6.412698000000001,-9.615280000000002,-15.84548,-8.357240000000001,3.0331739999999994,-2.5276579999999997
14.829419999999999,21.961000000000002,-2.37178,-1.352667999999999,-1.2418400000000003,-1.999999999959812e-05,11.28194,-0.5103680000000003,-7.456619999999999,-10.73176,-13.015740000000003,-4.317500000000001,2.549038,-6.98412,-10.96144,-20.29,-12.950479999999999,2.0853139999999994,-6.129638
15.219599999999996,23.7256,-0.83332,-7.99999999916423e-06,-0.8496800000000004,-0.1932599999999997,10.897340000000002,-0.7017480000000003,-4.802580000000001,-10.3415,-14.53956,-5.269880000000001,2.745118,-4.6983999999999995,-9.807599999999999,-21.642599999999998,-15.4386,2.274893999999999,-7.077500000000001
13.463400000000002,21.7648,1.08976,2.5120720000000007,1.3071999999999995,1.3526440000000004,9.935880000000001,-0.31897800000000026,-0.6319800000000004,-8.19516,-13.777660000000001,-5.0794,3.5294179999999997,-0.8888200000000002,-7.11538,-20.290000000000003,-16.2042,1.8957539999999995,-7.456639999999998
13.073000000000002,20.0,2.2436,4.8309120000000005,3.464059999999999,3.4782400000000004,9.743680000000001,0.06378199999999978,3.917819999999999,-4.48776,-10.730064,-4.507962000000001,4.509798,3.3016400000000004,-3.84606,-16.42518,-14.86442,1.3270279999999992,-7.267059999999999
12.4876,19.4118,3.01282,5.990340000000001,4.44444,4.830900000000001,9.743680000000001,2.1690999999999994,7.5197199999999995,-0.7804200000000001,-5.777724000000001,-2.9841420000000003,5.098038000000001,6.7302800000000005,-0.5769200000000003,-10.4348,-11.228138,1.516593999999999,-5.181744
10.926680000000001,17.058799999999998,3.2051279999999998,6.37682,4.640528,5.603856,8.97442,3.8915999999999995,9.98418,1.95122,-0.4444440000000007,0.2539579999999996,5.68628,9.01598,2.499999999999999,-3.6714400000000005,-6.252118,2.6540339999999993,-1.7693439999999996
8.780402,12.9412,2.628208,5.990340000000001,3.6601279999999994,4.637676000000001,8.5898,3.8915999999999995,9.60502,2.731698,3.5555559999999993,3.492058,5.09804,9.01598,3.846159999999999,1.7391199999999991,-2.424278,2.8436139999999996,-0.4423439999999997
5.853642,10.784299999999998,1.4743680000000001,4.251212000000001,1.1111079999999995,2.7053000000000003,7.628280000000001,2.5519,7.519781999999999,1.7560980000000002,6.031756,5.587298,4.11766,7.492100000000001,3.84616,5.2173799999999995,0.4465820000000001,3.0331739999999994,1.0742360000000004
3.31712,8.627460000000001,0.32052800000000015,2.125612000000001,-0.8496720000000003,0.7729400000000004,6.0898,2.1691399999999996,4.107422,-0.19510199999999997,6.984139999999999,5.968259999999999,3.52944,5.206397999999999,3.0769319999999993,6.570039999999999,1.7863020000000003,3.601899999999999,2.0220960000000003
0.19512000000000002,4.9018999999999995,-1.410232,-7.999999998986596e-06,-1.4379120000000005,0.19323600000000035,4.93592,0.63798,-0.25277800000000034,-3.1219419999999998,5.650795999999999,5.5873,2.5490399999999998,1.9682380000000002,1.3461519999999996,4.830919999999999,1.5949200000000001,3.601899999999999,2.4012400000000005
-0.780482,3.7254999999999994,-2.75638,-2.512087999999999,-2.0261400000000007,3.552713678800501e-16,4.5513,-0.5103600000000001,-5.371298,-6.634182,2.7936559999999995,2.9206399999999997,0.7843199999999999,-2.412662,-1.7307680000000005,0.386559999999999,-0.31896,2.654025999999999,1.2638020000000005
-1.951204,1.7646999999999995,-3.3333199999999996,-3.8647479999999987,-1.6339740000000007,0.19323600000000035,3.20514,-0.5103600000000001,-9.352397999999999,-9.75606,-1.2063440000000007,-1.0793400000000006,-1.17646,-7.174542000000001,-5.192408,-5.6038000000000014,-2.9983999999999997,1.1374259999999992,-0.25277799999999945
-3.902444,-3.5294,-3.71794,-3.478279999999999,0.1307259999999996,0.7729520000000003,1.0897400000000004,-1.8501,-12.00636,-11.9025,-6.158684000000001,-4.317500000000001,-2.94118,-11.174462000000002,-8.269428000000001,-11.98066,-6.06066,-0.37915400000000077,-1.9589379999999998
-6.048722,-4.70588,-3.91026,-2.8985679999999987,0.9150259999999996,0.19323200000000035,-1.9871799999999993,-4.1467600000000004,-13.523,-13.268300000000002,-11.492064000000001,-7.746160000000001,-4.7059,-13.841159999999999,-10.96172,-18.35754,-9.69696,-1.8957540000000008,-3.2859379999999994
-6.438962000000001,-4.509798,-2.7564199999999994,-1.5459079999999987,2.091506,0.9661760000000003,-3.9102599999999996,-3.95536,-12.95428,-12.4878,-14.539660000000001,-10.412880000000001,-5.2941400000000005,-14.41258,-12.69248,-22.802,-13.333260000000001,-2.6540340000000007,-5.560817999999999
-4.4877400000000005,-5.686276,-1.21796,0.19322200000000125,3.464045999999999,1.5458960000000004,-5.0641,-3.38119,-10.86894,-10.14628,-15.111080000000001,-11.365260000000001,-5.2941400000000005,-13.460239999999999,-13.077000000000002,-24.348000000000003,-15.63,-3.6019000000000005,-7.646179999999999
-5.2682400000000005,-5.686275999999999,-0.06409999999999987,0.9661720000000014,3.2679679999999998,0.5797200000000002,-4.871779999999999,-1.08455,-8.97314,-7.80488,-13.58726,-10.4129,-5.2941400000000005,-12.12684,-13.077000000000002,-22.995400000000004,-16.587,-5.118400000000001,-9.3523
-5.46344,-5.098076000000001,0.12822000000000014,0.38647200000000126,1.5032679999999996,-0.9661799999999998,-4.871779999999999,0.63795,-8.214920000000001,-6.04868,-10.73016,-9.26998,-5.88236,-11.746039999999999,-13.6538,-19.710340000000002,-15.8214,-7.014080000000002,-10.86882
-2.53668,-6.2745359999999994,0.7051480000000001,-0.5797199999999989,-0.45751200000000053,-1.3526399999999996,-4.871779999999999,1.78628,-7.646140000000001,-4.68288,-6.539640000000001,-7.17466,-6.274499999999999,-11.74604,-13.846200000000001,-13.913176000000002,-12.3765,-8.720180000000001,-11.058399999999999
-2.7318000000000002,-8.627458,0.5128480000000002,-2.5120799999999988,-3.2026120000000007,-3.67148,-5.4487,-0.3190000000000001,-8.594060000000002,-4.878020000000001,-3.3015600000000007,-5.460320000000001,-7.25488,-12.69846,-14.230799999999999,-8.309296,-8.9316,-11.37424,-11.058399999999999
-7.414700000000001,-11.37258,-0.448692,-4.830869999999999,-5.751632000000001,-6.5699999999999985,-6.79486,-2.23287,-9.542,-5.4634,-1.5872840000000008,-3.9365200000000007,-7.450959999999999,-12.889,-14.038599999999999,-3.6715760000000017,-6.44346,-12.5116,-10.489619999999999
-10.1464,-13.92158,-0.8333119999999999,-6.5699999999999985,-7.51634,-8.69566,-8.71794,-3.57257,-9.16286,-5.4634,-0.6349080000000007,-2.984140000000001,-5.686261999999999,-10.603378000000001,-11.730820000000001,3.999999998427484e-06,-3.9553599999999998,-10.805520000000001,-8.21478
-11.122,-16.07838,-0.256392,-7.149719999999999,-8.692820000000001,-9.855039999999999,-9.871759999999998,-0.8930700000000001,-7.83584,-5.65854,-0.4444480000000007,-3.5555800000000004,-2.9411620000000003,-6.7937780000000005,-7.50008,2.7053239999999983,-1.8500900000000002,-7.393260000000001,-4.612959999999999
-14.439160000000001,-19.4118,-0.25639199999999995,-6.763239999999999,-9.08498,-11.40086,-10.833359999999999,1.5950599999999997,-6.698400000000001,-6.0488,-2.3491680000000006,-3.3651000000000004,-0.39214199999999994,-2.984218,-3.269240000000001,3.2850399999999986,-0.89315,-3.222700000000002,-1.2006399999999995
-16.7806,-20.784399999999998,-0.25639199999999995,-6.376759999999999,-9.6732,-13.3332,-12.56408,1.5950599999999997,-4.99218,-6.0488,-5.396848,-3.9365200000000002,1.7647179999999998,0.44438200000000005,0.38459999999999994,2.5120799999999983,-0.12758999999999995,1.3270799999999991,1.4533800000000003
-14.63428,-20.392199999999995,0.7051480000000001,-6.183579999999998,-11.04582,-14.4926,-14.2948,3.1261599999999996,-2.906800000000001,-5.65854,-8.063444,-5.84126,3.137276,2.7301620000000004,2.3076920000000003,0.5796999999999984,-0.51037,3.9810199999999996,2.9699619999999998
-11.12208,-19.215799999999998,1.282068,-5.797099999999999,-11.634040000000002,-13.912799999999999,-13.71788,5.23142,-1.2006400000000008,-5.268300000000001,-9.77772,-6.793640000000001,3.7255179999999997,3.49206,2.5000039999999997,-1.5459000000000016,-1.4673100000000001,5.118459999999999,3.7282580000000003
-9.17078,-18.4316,0.897448,-5.990339999999999,-11.83012,-13.912799999999999,-13.333280000000002,3.8916399999999998,-0.44234400000000074,-4.87804,-10.7301,-6.222200000000001,3.137278,3.30158,1.730772,-2.8985600000000016,-2.42424,3.7914599999999985,2.7804
-9.36578,-17.4512,0.12822000000000014,-6.183579999999999,-11.43796,-14.4926,-13.140880000000001,1.02074,0.3159359999999993,-3.9024200000000007,-9.77776,-6.60316,2.745118,3.1111,1.923092,-2.1256200000000014,-2.998398,2.654019999999999,1.2638160000000003
-9.36578,-16.863,-0.06409999999999991,-5.410639999999999,-10.261500000000002,-13.719599999999996,-11.98708,3.3174,1.6429359999999993,-1.75608,-6.539619999999999,-6.41268,3.5294180000000006,4.4445,4.423052,1.7390599999999985,-2.424238,3.033179999999999,2.022116
-10.14628,-17.6474,-1.21796,-4.637679999999999,-8.88888,-11.787299999999998,-10.44866,2.93462,3.1595359999999992,0.58538,-2.920640000000001,-5.26984,4.7058800000000005,6.92072,8.846160000000001,7.149719999999998,-0.3189780000000001,5.308039999999999,4.107354
-10.731660000000002,-16.66694,-2.9487200000000002,-4.4444599999999985,-8.104580000000002,-10.627919999999998,-9.871739999999999,1.4035199999999999,4.296975999999999,2.5366,-0.0635000000000007,-2.9841200000000008,5.2941,9.206399999999999,13.269268,11.787339999999997,1.9776820000000002,7.203719999999999,5.244798
-9.95116,-12.7453,-2.5641,-3.4782679999999986,-6.73202,-8.888839999999998,-7.948659999999999,1.4035199999999999,5.6239799999999995,5.2683,3.365079999999999,0.06355999999999931,5.098018000000001,10.730279999999999,16.53856,15.072419999999997,3.7001619999999997,8.341159999999999,5.623936
-6.829237999999999,-9.01974,-1.0256399999999999,-1.9323679999999985,-4.183000000000002,-4.830859999999999,-5.06408,1.4035199999999997,6.761419999999999,8.19514,7.174539999999999,2.3492799999999994,3.9215379999999995,11.111239999999999,18.077,16.618399999999998,4.08294,7.772439999999999,4.865640000000001
-4.682917999999999,-6.66674,-0.0641,-7.999999998986596e-06,-0.8496600000000007,-5.999999999879435e-05,-2.56408,1.21214,7.709299999999999,10.14634,10.0316,4.63498,2.35292,10.539739999999998,17.5002,16.038800000000002,3.3173900000000005,5.876699999999999,2.4011800000000005
-4.097538,-3.92158,1.28206,2.5120520000000015,3.071919999999999,4.251240000000001,0.3205199999999998,1.2121400000000002,8.27802,11.121879999999999,11.555419999999998,7.111179999999999,0.784302,8.82542,15.00016,13.91316,2.74323,3.222699999999999,-0.25277999999999956
-2.3414360000000003,-1.9608,3.20514,5.990292000000002,7.581819999999999,8.30926,2.62822,1.21214,8.27802,11.902420000000001,11.745899999999999,7.30166,-1.176478,6.1588,10.961668,10.821439999999999,1.9776799999999999,-7.105427357601002e-16,-2.3381
-0.1950960000000002,-2.54904,3.78206,8.50234,11.699519999999998,12.753780000000003,4.1666799999999995,1.21214,8.65718,12.487799999999998,10.983999999999998,6.34922,-2.352956,4.063498,7.115448000000001,7.922839999999998,0.82936,-2.0853200000000007,-3.0963799999999995
0.7805219999999997,-2.74512,3.5897599999999996,9.468520000000002,14.640600000000001,15.652400000000004,5.8974400000000005,-0.12758000000000003,9.03634,12.878,9.841199999999999,6.34922,-2.549036,3.1111180000000003,4.230848,5.797159999999999,0.8293600000000001,-1.8957460000000008,-1.3902199999999998
2.926862,-0.19609999999999986,3.97438,10.241480000000003,16.4052,16.6186,7.24358,-0.7017500000000002,9.22584,13.0732,8.507959999999999,5.7778,-2.941198,1.9682780000000002,1.5384480000000007,3.8647399999999985,1.59491,-1.3270260000000007,0.6951000000000003
5.463442,3.72554,4.5513,12.173880000000002,17.5816,17.005000000000003,7.8205,1.02073,8.84668,13.658599999999998,8.317559999999999,5.96826,-4.11766,0.444458,-0.9615519999999993,2.8985599999999985,2.36045,-2.085326000000001,1.8325400000000003
6.0488,5.09808,4.358980000000001,11.400960000000001,16.797199999999997,17.005000000000003,7.8205,0.4465699999999998,7.709239999999999,13.073179999999999,9.079419999999999,5.5873,-5.09804,-1.2698420000000001,-2.5000199999999992,2.7053159999999985,3.1260000000000003,-2.274886000000001,2.5908420000000003
4.87806,6.274558000000001,3.589748,8.888912000000001,14.4442,15.072560000000001,7.43588,-2.23285,5.2447799999999996,11.12194,9.079419999999999,5.39682,-6.27444,-3.3651400000000002,-3.846159999999999,1.7391359999999985,3.1260000000000003,-1.895726000000001,2.2116820000000006
4.87806,7.843197999999999,2.6282080000000003,7.343022000000002,12.091359999999998,13.140120000000001,7.24358,-1.4672900000000002,2.2116,8.7805,9.460379999999997,6.349259999999999,-8.2352,-6.603199999999999,-5.9615599999999995,0.38647599999999843,2.93461,-2.654020000000001,0.5055220000000005
5.2683,6.470656,2.243588,5.024174000000001,9.346359999999999,11.594260000000002,7.62824,-4.9123600000000005,-2.9068000000000005,4.6829,9.079419999999997,7.301639999999999,-11.56856,-11.55566,-9.23076,-1.5458840000000014,1.977672,-4.549760000000001,-1.5797979999999996
5.2683,2.941178,1.4743680000000001,1.1594140000000013,5.620939999999999,8.888940000000002,7.243640000000001,-7.974559999999999,-8.214940000000002,-0.7805,7.174559999999998,6.53974,-13.921420000000001,-15.936520000000002,-11.923119999999999,-3.6714840000000017,0.2551920000000001,-5.687200000000002,-3.2859579999999995
4.48782,1.3725579999999997,1.0897560000000002,-0.9661859999999987,2.679759999999998,5.217400000000001,5.89748,-9.69706,-11.62724,-5.07328,4.698399999999999,5.2064,-15.6862,-18.6032,-13.26936,-4.637660000000001,-1.084528,-6.824740000000001,-4.423399999999999
3.31708,0.5882399999999997,1.2820680000000002,-0.9661859999999984,0.5228999999999987,2.125620000000001,4.1667000000000005,-8.35736,-12.95426,-8.00004,2.984099999999999,3.8730599999999997,-15.882399999999999,-18.7936,-12.307839999999999,-3.0917600000000016,-0.7017579999999999,-7.203900000000002,-4.23382
0.7804800000000001,-0.7843200000000004,0.8974480000000001,-0.9661859999999987,-2.0261200000000015,-0.9661599999999986,1.6666999999999998,-7.40043,-12.38554,-9.75614,0.3174399999999986,1.7777579999999997,-14.50988,-16.507939999999998,-9.038599999999999,-0.5796800000000012,-0.3189879999999999,-7.2039,-3.8546799999999997
-2.14636,-1.1764760000000003,0.5128360000000002,2.00000000134537e-06,-3.3986800000000015,-3.0917799999999986,-1.2179600000000002,-2.99843,-8.594080000000002,-7.80494,-1.0158800000000014,-0.12700400000000062,-10.392202000000001,-10.603100000000001,-2.8847999999999985,3.671499999999999,0.82933,-4.9290199999999995,-2.1485199999999995
