0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.999979999999999,-4.90196,2.82054,-0.7767,0.718966,2.499972,1.2882399999999998,1.97768,4.48656,6.438980000000001,8.825302,6.88788,-2.53658,4.634919999999999,5.60388,12.243739999999999,2.7564059999999997,-2.84362,-1.39684
-5.5769,-5.09804,2.82054,-1.55338,-1.241814,0.38459199999999993,-0.2576600000000001,2.36046,3.9178400000000004,3.7072580000000004,5.777724000000001,5.94002,-0.7805,5.5873,6.37682,11.47448,3.717926,-1.5166000000000002,0.6984
-5.576899999999999,-5.4902,2.82054,-1.9417200000000001,-3.202594,-1.923088,-2.1900199999999996,3.3174,2.96996,0.7804979999999999,1.9682439999999999,3.8547200000000004,1.17072,5.968259999999999,5.990340000000001,9.16678,3.9102400000000004,0.18956000000000003,2.2222199999999996
-5.96152,-6.274499999999999,2.24362,-2.33008,-5.35946,-4.423088,-4.50886,4.2743400000000005,2.2116759999999998,-2.341462,-2.603156,-0.12638,3.1219200000000003,5.77778,5.02416,5.512840000000001,2.9487200000000002,1.70614,3.17462
-5.76922,-6.86274,1.8589999999999995,-2.1359000000000004,-6.535939999999999,-6.538379999999999,-6.634539999999999,4.46574,1.6429580000000001,-4.682922,-6.603236000000001,-3.5387,4.29266,5.01588,3.4782640000000002,1.6666599999999998,1.41026,2.08528,3.3650999999999995
-5.0,-7.05882,1.4743799999999998,-1.553374,-6.535940000000001,-7.884539999999999,-8.566880000000001,4.848520000000001,1.074238,-6.048782,-10.031858,-5.81358,5.07316,3.682542,1.545904,-1.9871800000000004,0.06410000000000009,2.46444,3.17464
-3.84616,-7.843119999999999,1.08976,-1.165034,-6.143800000000001,-9.230680000000001,-10.49928,4.27435,0.12635799999999997,-7.0244,-12.889080000000002,-7.898899999999999,4.292682,2.1587400000000003,-0.579696,-5.25642,-1.2820399999999998,2.4644399999999997,2.7937
-2.500012,-7.64704,0.8974399999999999,-0.582514,-4.967332000000001,-9.03838,-11.46546,2.934632,-0.44236200000000003,-7.41464,-14.032,-9.03634,2.9268419999999997,0.8254020000000001,-2.318816,-7.564100000000001,-2.6282,1.8957259999999998,2.412738
