0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.9512,3.9409,-8.7601,7.5081,12.745,9.6618,11.586,-2.9984,9.3968,17.476,15.302,12.504,-5.8537,-3.6825,5.8615,11.538,13.333,0.94787,6.5719
-0.97561,3.9409,-6.8277,0.71197,4.902,4.8309,10.615,-0.12759,3.6825,9.7087,9.5873,17.289,-8.7805,-9.3968,-0.90177,6.7308,14.295,-13.27,-4.8025
-1.9512,0.0,-5.8615,-1.2298,0.98039,2.8986,7.7023,-2.9984,2.7302,6.7961,6.7302,6.7624,-4.878,-7.4921,-2.8341,2.8846,1.7949,-8.5308,-2.9068
0.97561,0.98522,-1.9968,0.71197,3.9216,5.7971,5.7605,-2.0415,7.4921,9.7087,6.7302,6.7624,6.8293,2.9841,3.9291,5.7692,-5.8974,8.5308,7.5197
1.9512,3.9409,1.868,-0.2589,3.9216,1.9324,3.8188,3.7002,8.4444,10.68,8.6349,7.7193,16.585,13.46,12.625,13.462,-0.12821,17.062,11.311
-3.9024,-3.9409,-3.9291,-4.1424,-1.9608,-1.9324,1.877,-0.12759,4.6349,4.8544,6.7302,-6.6348,15.61,14.413,13.591,14.423,5.641,12.322,6.5719
-3.9024,-1.9704,-6.8277,-2.2006,-1.9608,0.96618,1.877,4.6571,3.6825,4.8544,4.8254,-1.8501,15.61,18.222,16.49,13.462,4.6795,7.5829,2.7804
-1.9512,1.9704,-3.9291,-3.1715,-0.98039,1.9324,-1.0356,2.7432,-1.0794,0.97087,0.06349,-3.764,12.683,16.317,14.557,5.7692,-3.9744,8.5308,8.4676
-0.97561,1.9704,-0.06441,-3.1715,0.98039,2.8986,1.877,-5.8692,-2.9841,-1.9417,0.06349,-7.5917,10.732,14.413,10.692,2.8846,-3.0128,10.427,6.5719
2.9268,0.98522,0.90177,0.71197,5.8824,6.7633,4.7896,-3.9553,-2.0317,-0.97087,2.9206,3.8915,6.8293,10.603,6.8277,0.96154,0.83333,6.6351,2.7804
-0.97561,-1.9704,-1.0306,-0.2589,1.9608,0.0,3.8188,0.82935,-5.8413,-3.8835,-0.88889,3.8915,3.9024,3.9365,1.0306,-3.8462,1.7949,10.427,8.4676
-6.8293,-0.98522,-4.8953,-8.0259,-5.8824,-5.7971,-0.06472,-0.12759,-10.603,-10.68,-7.5556,2.9346,-1.9512,-6.5397,-8.6312,-10.577,1.7949,1.8957,1.8325
-8.7805,-0.98522,-3.9291,-9.9676,-7.8431,-3.8647,-2.0065,-5.8692,-12.508,-13.592,-7.5556,2.9346,-8.7805,-16.063,-15.395,-12.5,-1.0897,-6.6351,-7.6461
-4.878,0.0,-3.9291,-8.0259,-6.8627,-4.8309,0.90615,3.7002,-13.46,-15.534,-8.5079,-11.419,-13.659,-25.587,-20.225,-12.5,-3.9744,-14.218,-12.385
0.0,-2.9557,1.868,-1.2298,-2.9412,-4.8309,0.90615,11.356,-9.6508,-11.65,-5.6508,1.0207,-14.634,-28.444,-18.293,-7.6923,2.7564,-13.27,-1.0111
0.0,-5.9113,2.8341,1.6828,-2.9412,-7.7295,-6.8608,7.5279,-7.746,-8.7379,-5.6508,7.7193,-15.61,-29.397,-15.395,-3.8462,7.5641,-13.27,0.88468
-0.97561,-3.9409,5.7327,3.6246,-1.9608,-5.7971,-7.8317,5.614,-0.12698,-1.9417,-1.8413,-1.8501,-7.8049,-19.873,-7.6651,0.96154,5.641,-3.7915,4.6761
-1.9512,-5.9113,2.8341,2.6537,0.0,-4.8309,-5.89,3.7002,2.7302,1.9417,-1.8413,-3.764,-3.9024,-13.206,-3.8003,2.8846,1.7949,-2.8436,-6.6983
-0.97561,-2.9557,-0.06441,4.5955,0.98039,-4.8309,-6.8608,5.614,4.6349,3.8835,-0.88889,0.0638,-0.97561,-8.4444,-0.90177,3.8462,5.641,0.0,-2.9068
-1.9512,-2.9557,0.90177,4.5955,1.9608,-1.9324,-2.9773,8.4848,8.4444,8.7379,4.8254,1.9777,4.878,2.9841,6.8277,9.6154,11.41,10.427,16.051
0.97561,-0.98522,-0.06441,2.6537,2.9412,1.9324,-2.9773,-2.9984,8.4444,9.7087,7.6825,2.9346,4.878,7.746,9.7262,10.577,3.7179,7.5829,12.259
5.8537,6.8966,4.7665,5.5663,3.9216,4.8309,2.8479,-0.12759,9.3968,9.7087,10.54,1.9777,7.8049,12.508,11.659,12.5,1.7949,3.7915,6.5719
2.9268,4.9261,2.8341,2.6537,0.98039,1.9324,0.90615,4.6571,4.6349,3.8835,5.7778,7.7193,8.7805,10.603,6.8277,7.6923,-1.0897,4.7393,-5.7504
-2.9268,-1.9704,-1.0306,-1.2298,-4.902,-5.7971,-3.9482,-0.12759,0.8254,-1.9417,-2.7937,1.0207,5.8537,5.8413,-0.90177,-1.9231,-10.705,2.8436,-3.8547
-1.9512,-3.9409,-0.06441,-2.2006,-6.8627,-6.7633,-6.8608,6.571,0.8254,-4.8544,-6.6032,-3.764,8.7805,4.8889,-3.8003,-6.7308,-11.667,8.5308,-1.9589
-0.97561,-6.8966,7.6651,-1.2298,-5.8824,-6.7633,-7.8317,10.399,-1.0794,-7.767,-8.5079,-1.8501,8.7805,1.0794,-7.6651,-10.577,-11.667,3.7915,-9.5419
3.9024,-1.9704,10.564,0.71197,-4.902,-5.7971,-2.9773,11.356,-2.0317,-8.7379,-7.5556,-3.764,8.7805,-0.8254,-8.6312,-10.577,-12.628,-0.94787,-4.8025
-0.97561,-8.867,5.7327,-2.2006,-8.8235,-8.6957,-5.89,4.6571,-3.9365,-10.68,-10.413,-9.5056,4.878,-2.7302,-10.564,-12.5,-9.7436,-5.6872,-7.6461
-0.97561,-3.9409,3.8003,-3.1715,-8.8235,-9.6618,-3.9482,-5.8692,-3.9365,-10.68,-9.4603,-12.376,2.9268,-2.7302,-8.6312,-9.6154,-2.0513,-6.6351,-4.8025
-1.9512,-1.9704,0.90177,-6.0841,-8.8235,-7.7295,-2.9773,-6.8262,-7.746,-11.65,-5.6508,-2.807,2.9268,-1.7778,-5.7327,-4.8077,4.6795,-1.8957,-0.06319
0.97561,0.98522,3.8003,-3.1715,-1.9608,0.96618,2.8479,-0.12759,-5.8413,-6.7961,1.9683,16.332,4.878,2.0317,1.0306,4.8077,12.372,0.94787,9.4155
3.9024,4.9261,1.868,-1.2298,1.9608,4.8309,7.7023,2.7432,-4.8889,-0.97087,4.8254,14.418,1.9512,2.0317,3.9291,7.6923,11.41,-1.8957,7.5197
5.8537,7.8818,-1.9968,2.6537,5.8824,5.7971,8.6731,-3.9553,-1.0794,4.8544,7.6825,11.547,0.97561,3.9365,6.8277,11.538,11.41,2.8436,7.5197
4.878,7.8818,-1.9968,8.479,10.784,9.6618,7.7023,-6.8262,4.6349,11.65,11.492,16.332,0.97561,6.7937,10.692,14.423,13.333,5.6872,8.4676
9.7561,10.837,3.8003,13.333,16.667,15.459,10.615,-2.9984,8.4444,15.534,17.206,16.332,3.9024,9.6508,12.625,15.385,13.333,11.374,0.88468
12.683,10.837,6.6989,12.362,15.686,13.527,7.7023,-1.0845,10.349,14.563,14.349,7.7193,2.9268,8.6984,8.7601,9.6154,-0.12821,3.7915,-1.0111
16.585,13.793,14.428,15.275,16.667,14.493,10.615,8.4848,17.016,17.476,15.302,-5.6778,12.683,17.27,13.591,11.538,-5.8974,13.27,9.4155
12.683,7.8818,12.496,11.392,10.784,7.7295,0.90615,18.054,14.159,10.68,5.7778,1.0207,16.585,15.365,10.692,5.7692,-6.859,12.322,-0.06319
0.97561,-3.9409,5.7327,2.6537,-0.98039,-3.8647,-11.715,13.27,4.6349,-1.9417,-7.5556,-0.89314,11.707,7.746,0.06441,-4.8077,-13.59,-2.8436,-9.5419
-3.9024,-7.8818,0.90177,-4.1424,-8.8235,-10.628,-17.54,8.4848,-2.0317,-10.68,-14.222,-13.333,6.8293,2.0317,-7.6651,-12.5,-14.551,-7.5829,-16.177
-8.7805,-13.793,-1.9968,-8.9968,-14.706,-15.459,-15.599,-0.12759,-9.6508,-17.476,-15.175,-10.463,2.9268,-2.7302,-11.53,-14.423,-7.8205,-4.7393,-1.9589
-12.683,-14.778,-1.0306,-12.88,-17.647,-15.459,-13.657,-0.12759,-11.556,-17.476,-14.222,-7.5917,1.9512,-2.7302,-10.564,-13.462,-4.9359,-2.8436,-2.9068
-6.8293,-8.867,6.6989,-11.909,-15.686,-12.56,-6.8608,10.399,-8.6984,-14.563,-11.365,-15.247,9.7561,2.9841,-5.7327,-7.6923,-7.8205,5.6872,-1.0111
-4.878,-7.8818,1.868,-13.851,-17.647,-11.594,-3.9482,4.6571,-11.556,-15.534,-12.317,-3.764,9.7561,2.0317,-2.8341,-4.8077,-0.12821,5.6872,10.363
-11.707,-14.778,-1.9968,-17.735,-21.569,-13.527,-5.89,-5.8692,-15.365,-17.476,-14.222,8.6762,6.8293,0.12698,-3.8003,-3.8462,5.641,6.6351,8.4676
-13.659,-10.837,-1.9968,-16.764,-17.647,-11.594,-8.8026,-7.7831,-13.46,-12.621,-11.365,-2.807,2.9268,0.12698,-1.868,-3.8462,3.7179,5.6872,2.7804
-5.8537,-1.9704,-1.9968,-8.0259,-6.8627,-5.7971,-2.0065,-10.654,-5.8413,-2.9126,-0.88889,-1.8501,5.8537,5.8413,5.8615,3.8462,9.4872,8.5308,7.5197
-4.878,0.98522,-4.8953,-7.055,-2.9412,2.8986,1.877,-17.352,-6.7937,-2.9126,3.873,8.6762,0.0,2.9841,6.8277,7.6923,10.449,1.8957,4.6761
-3.9024,3.9409,-4.8953,-6.0841,-1.9608,6.7633,4.7896,-18.309,-9.6508,-2.9126,6.7302,5.8054,-6.8293,-1.7778,4.8953,7.6923,10.449,0.0,1.8325
-2.9268,1.9704,-2.963,-5.1133,-0.98039,4.8309,2.8479,-18.309,-9.6508,-1.9417,5.7778,9.6332,-9.7561,-5.5873,0.06441,5.7692,9.4872,0.94787,-1.0111
0.97561,1.9704,3.8003,-1.2298,2.9412,6.7633,0.90615,-12.568,-6.7937,-0.97087,5.7778,5.8054,-10.732,-6.5397,-3.8003,1.9231,0.83333,-3.7915,-1.9589
12.683,9.8522,15.395,11.392,12.745,13.527,5.7605,-2.9984,4.6349,6.7961,12.444,3.8915,-4.878,0.12698,-1.868,2.8846,-8.7821,5.6872,7.5197
19.512,16.749,20.225,25.955,24.51,21.256,11.586,6.571,17.016,16.505,18.159,3.8915,-5.8537,3.9365,1.0306,5.7692,-8.7821,1.8957,6.5719
14.634,12.808,14.428,26.926,21.569,15.459,6.7314,7.5279,17.968,16.505,13.397,-1.8501,-10.732,2.0317,-1.868,0.96154,-9.7436,-7.5829,-14.281
13.659,6.8966,12.496,19.159,17.647,11.594,0.90615,8.4848,16.063,12.621,8.6349,-8.5486,-12.683,2.0317,-1.868,-2.8846,-6.859,-8.5308,-10.49
10.732,8.867,13.462,14.304,14.706,9.6618,-0.06472,17.097,16.063,10.68,6.7302,0.0638,-7.8049,5.8413,1.9968,0.0,0.83333,-6.6351,-1.0111
1.9512,2.9557,8.6312,4.5955,4.902,2.8986,-4.9191,15.183,11.302,4.8544,1.0159,1.0207,-1.9512,6.7937,2.963,0.0,5.641,-2.8436,-1.0111
-5.8537,-7.8818,2.8341,-4.1424,-5.8824,-7.7295,-10.744,9.4418,4.6349,0.0,-4.6984,-3.764,3.9024,7.746,4.8953,1.9231,12.372,3.7915,7.5197
-1.9512,-8.867,1.868,-0.2589,-3.9216,-7.7295,-13.657,6.571,7.4921,0.97087,-4.6984,-4.7209,12.683,12.508,10.692,4.8077,10.449,13.27,15.103
2.9268,-4.9261,4.7665,2.6537,-0.98039,-5.7971,-12.686,-2.0415,8.4444,1.9417,-4.6984,-3.764,14.634,14.413,10.692,2.8846,-0.12821,14.218,13.207
0.97561,-4.9261,3.8003,-1.2298,-1.9608,-5.7971,-12.686,6.571,4.6349,0.0,-5.6508,-2.807,15.61,11.556,8.7601,1.9231,3.7179,9.4787,11.311
-2.9268,-8.867,-1.9968,-8.0259,-5.8824,-9.6618,-11.715,13.27,-2.0317,-2.9126,-5.6508,-6.6348,12.683,6.7937,3.9291,0.96154,0.83333,6.6351,4.6761
-6.8293,-9.8522,-4.8953,-12.88,-9.8039,-10.628,-12.686,4.6571,-6.7937,-6.7961,-7.5556,-8.5486,8.7805,2.0317,0.06441,-1.9231,-4.9359,6.6351,4.6761
-11.707,-11.823,-6.8277,-14.822,-10.784,-8.6957,-14.628,-8.74,-10.603,-9.7087,-9.4603,-17.161,5.8537,-1.7778,-2.8341,-4.8077,-6.859,5.6872,-0.06319
-11.707,-12.808,-7.7939,-12.88,-8.8235,-8.6957,-15.599,-13.525,-10.603,-4.8544,-7.5556,-15.247,-1.9512,-4.6349,-3.8003,-4.8077,-7.8205,-3.7915,-11.438
-2.9268,-6.8966,-1.9968,-7.055,-2.9412,-1.9324,-13.657,-11.611,-6.7937,0.97087,-2.7937,-4.7209,-6.8293,-4.6349,0.06441,-1.9231,-4.9359,-11.374,-9.5419
0.0,-0.98522,0.90177,-2.2006,1.9608,1.9324,-3.9482,-14.482,-5.8413,0.97087,1.0159,2.9346,-7.8049,-4.6349,0.06441,0.96154,-1.0897,-8.5308,-1.9589
1.9512,3.9409,1.868,0.71197,4.902,3.8647,0.90615,-14.482,-5.8413,-0.97087,3.873,-0.89314,-8.7805,-8.4444,-2.8341,0.0,-1.0897,-3.7915,-2.9068
9.7561,8.867,10.564,9.4498,14.706,12.56,7.7023,-2.9984,1.7778,6.7961,10.54,5.8054,-3.9024,-4.6349,0.06441,4.8077,5.641,1.8957,2.7804
10.732,11.823,4.7665,9.4498,15.686,13.527,5.7605,-2.0415,3.6825,11.65,8.6349,5.8054,-4.878,-2.7302,-0.90177,1.9231,2.7564,0.94787,-2.9068
6.8293,9.8522,-1.9968,5.5663,11.765,10.628,1.877,-8.74,1.7778,10.68,4.8254,3.8915,-6.8293,-1.7778,-2.8341,-1.9231,-6.859,0.94787,-3.8547
5.8537,7.8818,-1.0306,6.5372,14.706,15.459,5.7605,-6.8262,4.6349,8.7379,8.6349,8.6762,-4.878,2.9841,0.06441,1.9231,2.7564,4.7393,5.624
6.8293,9.8522,1.868,10.421,15.686,14.493,9.644,-16.396,6.5397,8.7379,9.5873,8.6762,-8.7805,4.8889,2.963,2.8846,7.5641,-0.94787,6.5719
13.659,14.778,10.564,18.188,20.588,15.459,10.615,-1.0845,19.873,21.359,14.349,8.6762,0.0,17.27,13.591,10.577,6.6026,8.5308,5.624
12.683,9.8522,12.496,20.129,22.549,15.459,7.7023,15.183,21.778,28.155,15.302,7.7193,0.97561,21.079,18.422,16.346,7.5641,1.8957,3.7283
15.61,9.8522,10.564,17.217,22.549,16.425,4.7896,13.27,16.063,21.359,15.302,-5.6778,-0.97561,16.317,17.456,16.346,9.4872,1.8957,1.8325
8.7805,4.9261,6.6989,9.4498,12.745,9.6618,-0.06472,8.4848,5.5873,5.8252,8.6349,2.9346,-1.9512,8.6984,9.7262,10.577,6.6026,0.0,0.88468
4.878,0.0,3.8003,4.5955,4.902,0.96618,-4.9191,2.7432,1.7778,-0.97087,0.06349,6.7624,0.0,4.8889,5.8615,4.8077,6.6026,-3.7915,2.7804
3.9024,-4.9261,2.8341,3.6246,5.8824,0.96618,-8.8026,6.571,2.7302,5.8252,0.06349,-1.8501,4.878,6.7937,7.7939,4.8077,8.5256,0.94787,5.624
4.878,0.98522,2.8341,4.5955,6.8627,2.8986,-5.89,3.7002,4.6349,10.68,1.9683,-11.419,9.7561,8.6984,6.8277,1.9231,-3.0128,9.4787,4.6761
5.8537,6.8966,0.90177,3.6246,6.8627,5.7971,3.8188,0.82935,2.7302,11.65,3.873,-12.376,10.732,7.746,5.8615,0.0,-7.8205,10.427,4.6761
-3.9024,-0.98522,-9.7262,-6.0841,-2.9412,-0.96618,-1.0356,-13.525,-7.746,2.9126,-3.746,-2.807,1.9512,-0.8254,1.0306,-4.8077,-3.0128,5.6872,0.88468
-8.7805,-4.9261,-11.659,-11.909,-8.8235,-6.7633,-8.8026,-22.137,-10.603,-2.9126,-11.365,-2.807,-3.9024,-4.6349,1.0306,-5.7692,-0.12821,3.7915,5.624
-2.9268,0.0,-6.8277,-5.1133,-2.9412,-0.96618,-1.0356,-15.439,-4.8889,2.9126,-3.746,-0.89314,-1.9512,-0.8254,8.7601,1.9231,1.7949,8.5308,11.311
3.9024,7.8818,-6.8277,0.71197,4.902,6.7633,7.7023,-9.697,-4.8889,4.8544,5.7778,9.6332,-5.8537,-3.6825,7.7939,6.7308,4.6795,3.7915,-1.9589
8.7805,16.749,-2.963,4.5955,10.784,13.527,21.294,-6.8262,-4.8889,2.9126,13.397,18.246,-3.9024,-2.7302,8.7601,12.5,11.41,5.6872,4.6761
2.9268,13.793,-8.7601,-4.1424,2.9412,8.6957,20.324,-7.7831,-11.556,-13.592,6.7302,10.59,-9.7561,-7.4921,1.0306,7.6923,9.4872,-3.7915,-6.6983
-6.8293,-1.9704,-12.625,-12.88,-6.8627,-0.96618,8.6731,-8.74,-16.317,-23.301,-3.746,3.8915,-11.707,-12.254,-7.6651,-3.8462,-2.0513,-6.6351,-8.594
-7.8049,-5.9113,-11.659,-13.851,-9.8039,-3.8647,0.90615,-3.9553,-13.46,-18.447,-7.5556,0.0638,-4.878,-11.302,-12.496,-12.5,-10.705,-2.8436,-1.9589
-5.8537,-5.9113,-5.8615,-8.9968,-9.8039,-6.7633,-2.0065,-0.12759,-7.746,-11.65,-6.6032,-7.5917,1.9512,-9.3968,-16.361,-17.308,-12.628,0.0,4.6761
-7.8049,-6.8966,-7.7939,-8.0259,-9.8039,-6.7633,-5.89,7.5279,-6.7937,-10.68,-8.5079,-3.764,0.97561,-12.254,-21.192,-19.231,-3.9744,-11.374,-4.8025
-9.7561,-7.8818,-6.8277,-7.055,-9.8039,-8.6957,-6.8608,14.226,-5.8413,-11.65,-11.365,0.0638,3.9024,-13.206,-21.192,-17.308,-4.9359,-10.427,-12.385
-6.8293,-7.8818,-0.06441,-6.0841,-9.8039,-10.628,-2.0065,13.27,-3.9365,-11.65,-12.317,-10.463,2.9268,-12.254,-16.361,-13.462,-10.705,-6.6351,-9.5419
-5.8537,-9.8522,2.8341,-8.0259,-9.8039,-13.527,-2.0065,17.097,-4.8889,-10.68,-13.27,-7.5917,1.9512,-10.349,-13.462,-10.577,-9.7436,-4.7393,-7.6461
-2.9268,-8.867,6.6989,-5.1133,-6.8627,-9.6618,-4.9191,16.14,-1.0794,-7.767,-10.413,-0.89314,2.9268,-5.5873,-8.6312,-3.8462,0.83333,-5.6872,1.8325
-0.97561,-9.8522,4.7665,-4.1424,-6.8627,-8.6957,-10.744,9.4418,-2.0317,-10.68,-10.413,-4.7209,0.97561,-4.6349,-7.6651,-5.7692,2.7564,-6.6351,-4.8025
0.0,-4.9261,2.8341,0.71197,-3.9216,-4.8309,-9.7735,7.5279,-1.0794,-11.65,-9.4603,-5.6778,0.97561,-2.7302,-5.7327,-6.7308,-3.0128,-4.7393,-4.8025
2.9268,0.98522,5.7327,4.5955,0.0,-0.96618,-2.0065,-0.12759,0.8254,-5.8252,-5.6508,-6.6348,0.97561,-0.8254,-1.868,-3.8462,-2.0513,1.8957,2.7804
1.9512,1.9704,5.7327,3.6246,-1.9608,-0.96618,4.7896,-1.0845,0.8254,-2.9126,-1.8413,-10.463,0.0,0.12698,1.9968,0.96154,-0.12821,4.7393,-2.9068
0.0,-0.98522,2.8341,-1.2298,-4.902,-3.8647,3.8188,0.82935,-2.0317,-0.97087,-0.88889,-2.807,0.0,0.12698,4.8953,4.8077,-0.12821,2.8436,-0.06319
-12.683,-13.793,-7.7939,-9.9676,-13.725,-15.459,-2.9773,-2.0415,-9.6508,-6.7961,-7.5556,-1.8501,-2.9268,-4.6349,1.0306,0.0,-5.8974,-3.7915,-5.7504
-17.561,-17.734,-12.625,-12.88,-12.745,-12.56,-4.9191,-3.9553,-8.6984,-5.8252,-8.5079,-0.89314,-2.9268,-5.5873,-0.90177,-3.8462,-8.7821,-1.8957,-7.6461
-13.659,-8.867,-9.7262,-7.055,-5.8824,-4.8309,-1.0356,-1.0845,-2.0317,0.97087,-4.6984,-0.89314,-1.9512,-2.7302,-0.90177,-6.7308,-3.9744,-2.8436,-0.06319
