0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.512178,-4.334976,2.0611939999999995,1.6828999999999996,-1.3724419999999995,-2.31886,0.32362,3.5087420000000002,5.01588,9.32046,4.253958,2.3604399999999996,1.95122,8.317616000000001,9.3396,5.38462,3.3333399999999997,-0.5686199999999999,0.695116
0.39020200000000005,-2.561576,5.1529739999999995,7.1197,3.921558,1.3526399999999998,-1.61812,6.762402,11.68264,15.72814,7.111018,-2.0414,6.04876,15.174755999999999,14.170600000000002,6.15384,0.6410200000000001,3.60192,1.8325559999999999
3.7073419999999997,4.0000000000262045e-06,6.698859999999999,11.391499999999999,8.235258,4.44444,-3.5598799999999997,7.91072,17.01594,20.194200000000002,8.634820000000001,-5.1034999999999995,9.17064,20.698559999999997,17.6488,6.153840000000001,-1.85898,6.0663800000000005,1.4534
6.048802,2.167484,7.0853399999999995,13.7216,10.98038,6.76328,-5.30744,7.71934,20.254,22.135799999999996,8.44434,-8.73978,10.73156,23.936600000000002,19.0016,5.384600000000001,-2.2435940000000003,6.06638,2.211696
7.609780000000001,3.5468040000000003,7.8583,14.886599999999998,12.74498,7.53622,-6.278319999999999,7.719340000000001,21.7778,22.1358,7.110998,-10.46236,12.878,25.4604,18.6152,4.423068,-1.8589939999999998,7.582960000000002,3.5386960000000003
8.000020000000001,3.74384,7.471819999999999,15.275,12.940999999999999,6.376796,-7.249199999999999,7.33658,21.3968,20.194,4.444338,-11.227999999999998,13.6584,24.3174,16.10322,2.884616,-0.897454,7.20372,2.7803959999999996
8.195139999999999,2.955664,6.50564,15.4692,12.5488,4.637672,-7.443379999999999,7.145179999999999,19.6824,17.281399999999998,2.158718,-10.65392,14.438999999999998,22.0316,13.397839999999999,2.692316,1.6025460000000002,7.77252,5.244935999999999
8.19514,2.758624,4.959754,14.692599999999999,11.7645,3.285008,-7.44338,7.33658,17.01576,13.78622,0.44444000000000006,-9.12292,14.829400000000001,18.7936,10.69258,3.0769159999999998,3.910246,8.530899999999999,8.278156
