0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
9.6154,9.8039,7.6282,8.5437,13.66,9.6154,8.6312,-2.0415,4.6761,6.8293,3.873,1.9589,-4.878,-1.8413,-5.7971,-5.8333,-9.7436,-5.6872,-9.5873
7.6923,9.8039,6.6667,9.5146,9.7386,6.7308,10.564,-0.12759,7.5197,5.8537,2.9206,4.8025,-1.9512,1.9683,-2.8986,-3.9103,-8.7821,-4.7393,-9.5873
6.7308,9.8039,6.6667,6.6019,5.817,8.6538,10.564,6.571,5.624,1.9512,1.0159,2.9068,-2.9268,1.9683,-2.8986,-4.8718,-7.8205,-6.6351,-10.54
4.8077,5.8824,7.6282,4.6602,2.8758,4.8077,9.5974,6.571,4.6761,-0.97561,0.06349,5.7504,-1.9512,3.873,0.0,-1.0256,-1.0897,-4.7393,-6.7302
4.8077,0.98039,4.7436,4.6602,0.91503,2.8846,7.6651,4.6571,5.624,1.9512,1.9683,8.594,0.97561,6.7302,3.8647,4.7436,1.7949,-1.8957,-3.873
-4.8077,-5.8824,0.89744,2.7184,-3.9869,-2.8846,-0.06441,-0.12759,1.8325,2.9268,1.0159,4.8025,0.0,5.7778,4.8309,7.6282,2.7564,-0.94787,-1.9683
-10.577,-12.745,-2.9487,-3.1068,-9.8693,-9.6154,-10.692,-1.0845,-3.8547,-5.8537,-6.6032,-7.5197,-0.97561,-0.88889,0.0,1.859,1.7949,-2.8436,-2.9206
-9.6154,-13.725,-1.9872,-5.0485,-12.81,-12.5,-10.692,-1.0845,-5.7504,-11.707,-11.365,-6.5719,-3.9024,-4.6984,-3.8647,-2.9487,0.83333,-5.6872,-4.8254
-3.8462,-6.8627,-0.0641,-2.1359,-10.85,-11.538,-7.7939,-2.9984,-2.9068,-9.7561,-11.365,-0.88468,-2.9268,-3.746,-4.8309,-4.8718,0.83333,-4.7393,-3.873
1.9231,-3.9216,2.8205,-2.1359,-8.8889,-8.6538,-3.9291,0.82935,-0.06319,-4.878,-10.413,-0.88468,0.97561,-0.88889,-3.8647,-5.8333,-0.12821,-0.94787,-1.9683
3.8462,-2.9412,4.7436,-2.1359,-4.9673,-2.8846,-1.0306,7.5279,2.7804,-1.9512,-8.5079,0.06319,2.9268,1.9683,-0.96618,-4.8718,-0.12821,1.8957,-0.06349
0.96154,-6.8627,2.8205,-0.19417,-7.9085,-6.7308,-3.9291,7.5279,2.7804,-7.8049,-10.413,-4.6761,0.0,1.0159,-4.8309,-8.7179,-3.9744,-0.94787,-1.9683
1.9231,-5.8824,1.859,2.7184,-8.8889,-9.6154,-7.7939,6.571,4.6761,-7.8049,-10.413,-11.311,0.0,2.9206,-1.9324,-6.7949,-5.8974,-0.94787,-1.0159
-6.7308,-3.9216,0.89744,3.6893,-6.9281,-8.6538,-5.8615,6.571,7.5197,-1.9512,-4.6984,-4.6761,0.97561,6.7302,1.9324,-1.0256,-3.9744,0.94787,-0.06349
-3.8462,-0.98039,0.89744,1.7476,-4.9673,-2.8846,-0.06441,8.4848,8.4676,3.9024,1.0159,3.8547,0.97561,9.5873,6.7633,5.7051,-1.0897,1.8957,1.8413
0.96154,0.0,0.89744,-0.19417,-3.9869,1.9231,2.8341,6.571,6.5719,5.8537,4.8254,2.9068,1.9512,9.5873,8.6957,8.5897,-1.0897,2.8436,2.7937
1.9231,1.9608,4.7436,2.7184,-0.06536,6.7308,5.7327,5.614,7.5197,11.707,12.444,5.7504,-1.9512,9.5873,11.594,12.436,0.83333,1.8957,3.746
0.96154,0.98039,4.7436,1.7476,0.91503,5.7692,4.7665,2.7432,6.5719,10.732,11.492,7.6461,-5.8537,7.6825,11.594,10.513,1.7949,0.94787,4.6984
-6.7308,-4.902,-0.0641,-3.1068,-4.9673,-0.96154,-0.06441,3.7002,1.8325,2.9268,2.9206,1.9589,-5.8537,4.8254,8.6957,4.7436,0.83333,0.0,2.7937
-9.6154,-5.8824,-2.9487,-6.0194,-5.9477,-1.9231,-1.9968,-2.0415,-1.9589,-2.9268,-1.8413,1.0111,-6.8293,1.0159,5.7971,-0.0641,2.7564,0.0,2.7937
-7.6923,-6.8627,-5.8333,-6.9903,-6.9281,-6.7308,-4.8953,-2.9984,-7.6461,-7.8049,-5.6508,0.06319,-4.878,-3.746,2.8986,-1.9872,3.7179,1.8957,3.746
-5.7692,-5.8824,-5.8333,-7.9612,-5.9477,-7.6923,-8.7601,-0.12759,-10.49,-9.7561,-7.5556,-3.7283,-5.8537,-7.5556,-0.96618,-3.9103,2.7564,0.0,2.7937
-5.7692,-7.8431,-4.8718,-9.9029,-5.9477,-9.6154,-8.7601,-2.9984,-12.385,-13.659,-8.5079,-7.5197,-8.7805,-12.317,-5.7971,-5.8333,0.83333,-3.7915,-1.9683
-3.8462,-7.8431,-2.9487,-9.9029,-6.9281,-9.6154,-11.659,-3.9553,-14.281,-17.561,-11.365,-7.5197,-7.8049,-16.127,-9.6618,-8.7179,0.83333,-4.7393,-2.9206
-4.8077,-9.8039,-2.9487,-10.874,-9.8693,-10.577,-13.591,-5.8692,-16.177,-21.463,-16.127,-9.4155,-7.8049,-18.032,-13.527,-14.487,-4.9359,-6.6351,-5.7778
-9.6154,-13.725,-5.8333,-9.9029,-11.83,-9.6154,-12.625,-9.697,-16.177,-22.439,-17.079,-13.207,-7.8049,-19.937,-18.357,-18.333,-8.7821,-8.5308,-8.6349
-12.5,-8.8235,-9.6795,-11.845,-13.791,-11.538,-7.7939,-12.568,-17.125,-22.439,-14.222,-10.363,-7.8049,-19.937,-19.324,-17.372,-10.705,-10.427,-9.5873
-3.8462,-1.9608,-8.7179,-10.874,-10.85,-8.6538,-3.9291,-6.8262,-14.281,-18.537,-11.365,-8.4676,-5.8537,-16.127,-17.391,-14.487,-10.705,-9.4787,-10.54
3.8462,1.9608,-1.9872,-4.0777,-3.9869,-2.8846,1.868,-0.12759,-7.6461,-9.7561,-4.6984,-5.624,-3.9024,-10.413,-12.56,-8.7179,-9.7436,-10.427,-10.54
2.8846,6.8627,-0.0641,1.7476,2.8758,4.8077,5.7327,1.7863,0.88468,-0.97561,0.06349,-7.5197,-2.9268,-4.6984,-7.7295,-6.7949,-9.7436,-10.427,-10.54
2.8846,8.8235,2.8205,4.6602,5.817,10.577,8.6312,1.7863,5.624,2.9268,3.873,-2.7804,-0.97561,0.06349,-4.8309,-3.9103,-9.7436,-8.5308,-10.54
4.8077,9.8039,1.859,5.6311,7.7778,13.462,9.5974,0.82935,7.5197,6.8293,7.6825,1.0111,0.97561,4.8254,0.0,0.89744,-7.8205,-4.7393,-7.6825
2.8846,4.902,-1.0256,1.7476,4.8366,10.577,9.5974,1.7863,6.5719,7.8049,6.7302,4.8025,2.9268,6.7302,3.8647,3.7821,-4.9359,-2.8436,-6.7302
-6.7308,1.9608,-1.0256,1.7476,1.8954,5.7692,6.6989,-2.0415,2.7804,3.9024,2.9206,5.7504,0.0,4.8254,2.8986,3.7821,-3.0128,-5.6872,-6.7302
-2.8846,2.9412,-0.0641,0.7767,0.91503,1.9231,2.8341,0.82935,0.88468,2.9268,1.0159,3.8547,0.0,2.9206,0.96618,1.859,-0.12821,-5.6872,-4.8254
1.9231,-0.98039,-1.0256,-3.1068,-2.0261,-2.8846,-1.9968,2.7432,-1.0111,0.97561,0.06349,3.8547,0.97561,1.0159,-0.96618,-1.0256,0.83333,-2.8436,-3.873
-3.8462,-3.9216,-5.8333,-6.0194,-5.9477,-3.8462,-5.8615,-1.0845,-2.9068,-2.9268,-1.8413,1.0111,1.9512,0.06349,-1.9324,-2.9487,0.83333,-2.8436,-3.873
-9.6154,-6.8627,-7.7564,-8.932,-10.85,-6.7308,-7.7939,-0.12759,-4.8025,-6.8293,-5.6508,-5.624,2.9268,0.06349,-1.9324,-3.9103,1.7949,0.94787,-0.06349
-9.6154,-6.8627,-7.7564,-8.932,-10.85,-7.6923,-9.7262,-1.0845,-5.7504,-8.7805,-7.5556,-1.8325,0.0,-1.8413,-2.8986,-5.8333,4.6795,0.0,1.8413
-10.577,-10.784,-6.7949,-7.9612,-10.85,-9.6154,-10.692,-5.8692,-6.6983,-9.7561,-10.413,-2.7804,-2.9268,-4.6984,-4.8309,-7.7564,2.7564,-1.8957,0.88889
-8.6538,-10.784,-5.8333,-7.9612,-9.8693,-9.6154,-14.557,-7.7831,-6.6983,-7.8049,-11.365,-5.624,-5.8537,-6.6032,-4.8309,-6.7949,2.7564,0.0,3.746
-10.577,-6.8627,-2.9487,-6.9903,-6.9281,-10.577,-11.659,-9.697,-5.7504,-4.878,-8.5079,-3.7283,-5.8537,-4.6984,-0.96618,-1.0256,6.6026,2.8436,8.5079
-2.8846,-6.8627,-3.9103,-8.932,-6.9281,-8.6538,-9.7262,-11.611,-7.6461,-4.878,-5.6508,-3.7283,-3.9024,-4.6984,1.9324,1.859,6.6026,4.7393,9.4603
0.0,-5.8824,-2.9487,-7.9612,-5.9477,-5.7692,-7.7939,-6.8262,-8.594,-3.9024,-3.746,-4.6761,-4.878,-5.6508,0.96618,-0.0641,1.7949,1.8957,4.6984
-0.96154,-2.9412,-2.9487,-4.0777,-2.0261,-1.9231,-6.8277,-2.0415,-6.6983,-2.9268,-3.746,-10.363,-5.8537,-5.6508,0.0,-1.9872,-3.0128,0.0,1.8413
-2.8846,-3.9216,-2.9487,-1.165,-2.0261,-1.9231,-6.8277,-3.9553,-5.7504,-3.9024,-5.6508,-12.259,-1.9512,-3.746,-0.96618,-4.8718,-7.8205,-0.94787,-1.9683
-1.9231,0.0,2.8205,2.7184,2.8758,0.96154,-2.963,2.7432,-1.0111,0.0,-2.7937,-2.7804,0.97561,-0.88889,0.0,-2.9487,-9.7436,-0.94787,-4.8254
4.8077,0.98039,3.7821,4.6602,5.817,3.8462,0.90177,5.614,0.88468,1.9512,1.0159,1.9589,2.9268,1.0159,2.8986,-0.0641,-8.7821,0.0,-4.8254
1.9231,-0.98039,0.89744,2.7184,3.8562,5.7692,2.8341,2.7432,0.88468,0.97561,4.8254,2.9068,2.9268,1.9683,2.8986,1.859,-8.7821,0.0,-4.8254
1.9231,0.98039,-0.0641,3.6893,2.8758,7.6923,3.8003,0.82935,2.7804,3.9024,6.7302,3.8547,1.9512,1.9683,0.96618,1.859,-4.9359,-0.94787,-5.7778
-1.9231,-1.9608,1.859,3.6893,2.8758,5.7692,4.7665,-1.0845,4.6761,4.878,6.7302,6.6983,0.97561,2.9206,0.0,1.859,-2.0513,-0.94787,-3.873
1.9231,3.9216,1.859,3.6893,5.817,7.6923,4.7665,2.7432,5.624,6.8293,6.7302,6.6983,0.97561,3.873,0.0,0.89744,1.7949,-0.94787,-1.9683
3.8462,4.902,-0.0641,2.7184,5.817,8.6538,4.7665,0.82935,3.7283,6.8293,7.6825,0.06319,1.9512,1.9683,-0.96618,0.89744,4.6795,0.94787,-0.06349
0.96154,2.9412,0.89744,3.6893,6.7974,7.6923,3.8003,-1.0845,3.7283,7.8049,7.6825,5.7504,1.9512,1.0159,-0.96618,0.89744,6.6026,1.8957,1.8413
-0.96154,0.98039,0.89744,3.6893,4.8366,2.8846,2.8341,-3.9553,2.7804,8.7805,5.7778,8.594,0.0,0.06349,-1.9324,0.89744,5.641,0.0,0.88889
-3.8462,-2.9412,-2.9487,0.7767,-0.06536,0.0,-1.0306,-4.9123,1.8325,4.878,0.06349,2.9068,-0.97561,-0.88889,-2.8986,-1.0256,5.641,0.94787,2.7937
-4.8077,-2.9412,-4.8718,-2.1359,-3.0065,-1.9231,-1.0306,-6.8262,-1.9589,0.0,-0.88889,1.9589,-2.9268,-2.7937,-2.8986,0.89744,6.6026,-0.94787,3.746
-1.9231,-0.98039,-2.9487,-1.165,-1.0458,-0.96154,-2.963,-3.9553,-3.8547,-0.97561,0.06349,-0.88468,-2.9268,-3.746,-1.9324,1.859,6.6026,0.0,4.6984
3.8462,0.98039,1.859,2.7184,3.8562,3.8462,0.90177,1.7863,-0.06319,5.8537,3.873,-4.6761,-0.97561,-1.8413,0.0,4.7436,3.7179,0.94787,4.6984
3.8462,2.9412,2.8205,4.6602,5.817,5.7692,1.868,1.7863,2.7804,9.7561,6.7302,2.9068,-0.97561,-0.88889,1.9324,4.7436,1.7949,0.94787,3.746
2.8846,0.0,3.7821,4.6602,3.8562,1.9231,0.90177,-2.9984,1.8325,8.7805,6.7302,4.8025,-3.9024,-1.8413,1.9324,3.7821,0.83333,1.8957,2.7937
3.8462,-1.9608,2.8205,2.7184,2.8758,1.9231,1.868,-6.8262,-1.0111,3.9024,4.8254,2.9068,-6.8293,-6.6032,-1.9324,-0.0641,-2.0513,-1.8957,-1.9683
2.8846,1.9608,4.7436,2.7184,1.8954,0.96154,3.8003,-6.8262,-4.8025,-1.9512,1.9683,1.0111,-8.7805,-11.365,-7.7295,-4.8718,-4.9359,-5.6872,-6.7302
5.7692,9.8039,7.6282,6.6019,4.8366,3.8462,8.6312,-1.0845,-2.9068,0.97561,3.873,4.8025,-8.7805,-10.413,-7.7295,-3.9103,-3.9744,-6.6351,-6.7302
8.6538,11.765,5.7051,3.6893,6.7974,5.7692,9.5974,0.82935,-1.0111,5.8537,6.7302,1.0111,-5.8537,-7.5556,-6.7633,-1.9872,-1.0897,-4.7393,-6.7302
11.538,7.8431,5.7051,2.7184,4.8366,4.8077,7.6651,1.7863,1.8325,7.8049,6.7302,3.8547,-3.9024,-3.746,-4.8309,-1.0256,-0.12821,-2.8436,-6.7302
6.7308,2.9412,1.859,2.7184,-0.06536,0.0,1.868,-2.0415,2.7804,2.9268,1.0159,4.8025,-3.9024,-1.8413,-4.8309,-3.9103,-1.0897,-3.7915,-5.7778
1.9231,0.98039,0.89744,-0.19417,-4.9673,-4.8077,-1.0306,-1.0845,-0.06319,-6.8293,-5.6508,0.06319,0.97561,-1.8413,-6.7633,-8.7179,-3.0128,-1.8957,-4.8254
-0.96154,0.98039,-0.0641,-1.165,-5.9477,-0.96154,-0.06441,-1.0845,-3.8547,-12.683,-8.5079,-0.88468,1.9512,-3.746,-7.7295,-10.641,-1.0897,0.0,-2.9206
0.0,3.9216,0.89744,-1.165,-5.9477,-1.9231,0.90177,-1.0845,-7.6461,-10.732,-6.6032,1.9589,1.9512,-4.6984,-6.7633,-8.7179,1.7949,0.0,-1.0159
3.8462,5.8824,-1.9872,-1.165,-3.0065,-2.8846,0.90177,-3.9553,-8.594,-6.8293,-5.6508,1.0111,2.9268,-4.6984,-4.8309,-5.8333,2.7564,0.94787,-0.06349
0.96154,2.9412,-5.8333,-2.1359,-3.0065,-2.8846,0.90177,-2.0415,-6.6983,-4.878,-3.746,-4.6761,5.8537,-1.8413,-0.96618,-1.0256,3.7179,4.7393,4.6984
-0.96154,0.0,-9.6795,-4.0777,-2.0261,-0.96154,-1.9968,1.7863,-1.9589,-2.9268,-0.88889,-3.7283,7.8049,2.9206,5.7971,5.7051,5.641,9.4787,9.4603
-5.7692,-1.9608,-9.6795,-3.1068,0.91503,0.96154,-3.9291,-0.12759,1.8325,0.97561,2.9206,-3.7283,6.8293,5.7778,7.7295,8.5897,3.7179,8.5308,9.4603
-0.96154,2.9412,-2.9487,1.7476,7.7778,5.7692,-2.963,2.7432,3.7283,5.8537,5.7778,-3.7283,4.878,5.7778,7.7295,8.5897,1.7949,6.6351,6.6032
4.8077,5.8824,3.7821,6.6019,10.719,6.7308,3.8003,3.7002,4.6761,10.732,7.6825,4.8025,4.878,6.7302,9.6618,11.474,4.6795,7.5829,7.5556
3.8462,2.9412,4.7436,8.5437,10.719,7.6923,2.8341,4.6571,6.5719,13.659,8.6349,7.6461,3.9024,7.6825,10.628,10.513,4.6795,7.5829,6.6032
2.8846,0.98039,4.7436,7.5728,8.7582,3.8462,0.90177,2.7432,6.5719,9.7561,5.7778,3.8547,1.9512,6.7302,6.7633,7.6282,1.7949,4.7393,2.7937
2.8846,-1.9608,4.7436,2.7184,5.817,1.9231,1.868,-0.12759,4.6761,2.9268,4.8254,3.8547,0.0,3.873,3.8647,3.7821,2.7564,1.8957,0.88889
-0.96154,0.0,-0.0641,-3.1068,1.8954,0.96154,3.8003,0.82935,1.8325,-2.9268,1.9683,-1.8325,-1.9512,1.0159,0.0,-1.0256,0.83333,0.94787,-1.0159
-1.9231,4.902,1.859,0.7767,4.8366,3.8462,4.7665,0.82935,0.88468,0.97561,0.06349,0.06319,-2.9268,-0.88889,-1.9324,-3.9103,-0.12821,-1.8957,-2.9206
6.7308,9.8039,5.7051,8.5437,11.699,9.6154,9.5974,-1.0845,1.8325,7.8049,1.9683,7.6461,-0.97561,-0.88889,-0.96618,-1.9872,2.7564,-0.94787,-1.0159
11.538,7.8431,6.6667,6.6019,9.7386,5.7692,7.6651,-2.9984,-1.0111,3.9024,0.06349,4.8025,-3.9024,-4.6984,-4.8309,-4.8718,1.7949,-6.6351,-3.873
9.6154,3.9216,9.5513,5.6311,4.8366,0.96154,2.8341,3.7002,-0.06319,-1.9512,-2.7937,1.0111,-4.878,-4.6984,-6.7633,-7.7564,-0.12821,-10.427,-5.7778
4.8077,-1.9608,7.6282,5.6311,0.91503,-1.9231,-0.06441,7.5279,0.88468,-8.7805,-5.6508,-2.7804,-0.97561,-2.7937,-8.6957,-10.641,-2.0513,-8.5308,-6.7302
0.0,-2.9412,4.7436,5.6311,0.91503,0.0,-1.0306,3.7002,0.88468,-9.7561,-5.6508,-10.363,0.97561,-2.7937,-9.6618,-10.641,-2.0513,-5.6872,-6.7302
1.9231,-3.9216,6.6667,6.6019,5.817,2.8846,1.868,1.7863,0.88468,-1.9512,-2.7937,-5.624,2.9268,-3.746,-9.6618,-8.7179,-1.0897,-3.7915,-5.7778
7.6923,5.8824,7.6282,8.5437,10.719,4.8077,4.7665,3.7002,4.6761,7.8049,2.9206,0.06319,1.9512,-0.88889,-4.8309,-1.9872,1.7949,-2.8436,-2.9206
10.577,6.8627,6.6667,8.5437,8.7582,1.9231,2.8341,5.614,6.5719,13.659,5.7778,0.06319,4.878,1.9683,0.0,2.8205,0.83333,0.0,-0.06349
3.8462,0.98039,2.8205,4.6602,3.8562,1.9231,-0.06441,2.7432,3.7283,9.7561,3.873,1.9589,7.8049,1.9683,0.0,1.859,-0.12821,3.7915,0.88889
0.0,-1.9608,1.859,1.7476,0.91503,0.0,-0.06441,2.7432,-0.06319,2.9268,3.873,2.9068,7.8049,1.9683,0.0,-0.0641,1.7949,6.6351,3.746
-0.96154,0.0,0.89744,0.7767,0.91503,-0.96154,-1.0306,2.7432,-1.9589,-2.9268,1.0159,0.06319,5.8537,1.9683,-0.96618,-2.9487,-0.12821,6.6351,3.746
1.9231,0.98039,4.7436,2.7184,2.8758,0.0,-0.06441,1.7863,-1.9589,-2.9268,0.06349,-7.5197,5.8537,1.0159,-1.9324,-3.9103,-4.9359,7.5829,3.746
4.8077,0.0,6.6667,5.6311,5.817,3.8462,1.868,2.7432,1.8325,2.9268,1.0159,-3.7283,3.9024,2.9206,0.0,-4.8718,-6.859,5.6872,2.7937
5.7692,1.9608,4.7436,6.6019,5.817,2.8846,2.8341,1.7863,4.6761,3.9024,-0.88889,1.0111,1.9512,1.9683,0.0,-4.8718,-5.8974,2.8436,1.8413
2.8846,0.98039,2.8205,6.6019,2.8758,0.96154,2.8341,-1.0845,4.6761,2.9268,-2.7937,0.06319,0.0,1.0159,-0.96618,-5.8333,-6.859,-0.94787,-1.9683
0.0,2.9412,2.8205,2.7184,0.91503,0.96154,2.8341,3.7002,3.7283,1.9512,-1.8413,0.06319,-1.9512,-0.88889,-1.9324,-5.8333,-7.8205,-2.8436,-4.8254
-1.9231,1.9608,2.8205,-2.1359,-2.0261,0.96154,4.7665,6.571,2.7804,0.0,0.06349,1.9589,-0.97561,-0.88889,-3.8647,-5.8333,-3.9744,-1.8957,-4.8254
-3.8462,0.0,0.89744,-5.0485,-3.0065,0.0,4.7665,1.7863,1.8325,-1.9512,2.9206,4.8025,-1.9512,-3.746,-5.7971,-3.9103,1.7949,-2.8436,-5.7778
-5.7692,-0.98039,-2.9487,-4.0777,-3.0065,0.0,2.8341,-1.0845,-0.06319,-1.9512,3.873,6.6983,-2.9268,-5.6508,-5.7971,-0.0641,4.6795,-4.7393,-4.8254
-0.96154,-1.9608,-4.8718,-4.0777,-2.0261,0.0,-0.06441,-4.9123,-2.9068,-3.9024,2.9206,5.7504,-4.878,-7.5556,-4.8309,2.8205,8.5256,-5.6872,-2.9206
-2.8846,-0.98039,-3.9103,-2.1359,-2.0261,0.96154,4.7665,-2.9984,-4.8025,-3.9024,4.8254,6.6983,-4.878,-6.6032,-2.8986,5.7051,12.372,-3.7915,-0.06349
-1.9231,0.98039,-1.9872,0.7767,-0.06536,5.7692,8.6312,-2.0415,-1.0111,1.9512,9.5873,13.333,-1.9512,-2.7937,1.9324,11.474,15.256,-0.94787,3.746
2.8846,3.9216,-1.9872,1.7476,2.8758,7.6923,9.5974,-2.0415,5.624,9.7561,12.444,15.229,0.97561,3.873,8.6957,17.244,16.218,1.8957,6.6032
-3.8462,5.8824,-4.8718,-0.19417,3.8562,5.7692,6.6989,3.7002,8.4676,13.659,13.397,13.333,5.8537,9.5873,13.527,20.128,16.218,5.6872,10.413
-5.7692,0.98039,-7.7564,-2.1359,0.91503,2.8846,1.868,3.7002,9.4155,12.683,9.5873,9.5419,7.8049,13.397,16.425,18.205,13.333,7.5829,11.365
0.0,0.0,-6.7949,-4.0777,-0.06536,4.8077,-0.06441,3.7002,9.4155,11.707,4.8254,1.9589,9.7561,15.302,16.425,15.321,10.449,9.4787,13.27
-8.6538,0.0,-6.7949,-6.9903,-2.0261,-0.96154,-0.06441,1.7863,4.6761,7.8049,1.0159,-2.7804,9.7561,12.444,15.459,12.436,7.5641,10.427,13.27
-8.6538,1.9608,-7.7564,-6.9903,-2.0261,-0.96154,0.90177,0.82935,2.7804,6.8293,1.0159,-3.7283,6.8293,10.54,14.493,9.5513,4.6795,8.5308,12.317
-5.7692,0.98039,-7.7564,-5.0485,-1.0458,-0.96154,-1.0306,-0.12759,4.6761,7.8049,2.9206,0.06319,4.878,9.5873,13.527,7.6282,0.83333,7.5829,10.413
-5.7692,0.98039,-9.6795,-2.1359,3.8562,1.9231,-1.9968,0.82935,9.4155,10.732,6.7302,2.9068,7.8049,13.397,14.493,8.5897,-1.0897,11.374,11.365
-6.7308,0.0,-4.8718,0.7767,5.817,3.8462,-2.963,-1.0845,7.5197,4.878,2.9206,-0.88468,4.878,9.5873,7.7295,-0.0641,-6.859,7.5829,5.6508
-1.9231,1.9608,3.7821,3.6893,5.817,1.9231,-3.9291,1.7863,2.7804,-2.9268,-5.6508,-7.5197,2.9268,3.873,0.0,-9.6795,-11.667,3.7915,-0.06349
6.7308,6.8627,7.6282,4.6602,7.7778,1.9231,0.90177,6.571,1.8325,-1.9512,-5.6508,-5.624,1.9512,2.9206,0.0,-8.7179,-8.7821,4.7393,-0.06349
9.6154,5.8824,10.513,5.6311,7.7778,2.8846,3.8003,5.614,1.8325,-0.97561,-2.7937,-6.5719,2.9268,2.9206,0.0,-6.7949,-6.859,4.7393,0.88889
5.7692,3.9216,7.6282,5.6311,6.7974,4.8077,0.90177,0.82935,-0.06319,0.97561,1.0159,-2.7804,1.9512,0.06349,0.0,-3.9103,-4.9359,2.8436,-1.0159
2.8846,2.9412,5.7051,3.6893,5.817,2.8846,-0.06441,-0.12759,-2.9068,1.9512,4.8254,6.6983,-0.97561,-0.88889,0.96618,-0.0641,-0.12821,0.94787,-0.06349
6.7308,8.8235,7.6282,5.6311,6.7974,2.8846,-0.06441,-2.0415,-0.06319,2.9268,2.9206,6.6983,-1.9512,0.06349,1.9324,0.89744,4.6795,0.94787,0.88889
7.6923,6.8627,6.6667,3.6893,4.8366,-0.96154,-0.06441,-2.0415,0.88468,1.9512,0.06349,1.9589,-2.9268,0.06349,0.96618,-0.0641,4.6795,2.8436,2.7937
8.6538,0.0,4.7436,2.7184,3.8562,-0.96154,-3.9291,0.82935,-0.06319,0.0,-3.746,-1.8325,-1.9512,-2.7937,-0.96618,-1.0256,6.6026,2.8436,4.6984
5.7692,-2.9412,4.7436,3.6893,3.8562,-1.9231,-4.8953,-1.0845,-1.0111,0.0,-3.746,1.0111,0.0,-2.7937,1.9324,1.859,8.5256,4.7393,8.5079
6.7308,-0.98039,6.6667,4.6602,3.8562,-2.8846,-5.8615,-0.12759,-1.0111,1.9512,-2.7937,-5.624,-0.97561,-1.8413,4.8309,4.7436,3.7179,4.7393,7.5556
3.8462,-2.9412,7.6282,5.6311,2.8758,-1.9231,-6.8277,1.7863,2.7804,4.878,-1.8413,-9.4155,0.0,1.9683,8.6957,7.6282,-0.12821,4.7393,5.6508
2.8846,-2.9412,3.7821,4.6602,0.91503,-3.8462,-6.8277,1.7863,3.7283,4.878,-2.7937,-2.7804,0.97561,1.9683,10.628,9.5513,1.7949,6.6351,8.5079
-1.9231,-4.902,0.89744,0.7767,-4.9673,-8.6538,-6.8277,-1.0845,-1.0111,-1.9512,-4.6984,-2.7804,-0.97561,-0.88889,7.7295,7.6282,1.7949,5.6872,8.5079
-0.96154,-7.8431,-1.0256,-4.0777,-9.8693,-6.7308,-9.7262,-2.0415,-3.8547,-7.8049,-6.6032,-2.7804,-0.97561,-3.746,3.8647,3.7821,-0.12821,4.7393,8.5079
-0.96154,-8.8235,-4.8718,-8.932,-11.83,-9.6154,-7.7939,-3.9553,-5.7504,-10.732,-8.5079,-8.4676,-1.9512,-5.6508,0.96618,0.89744,-1.0897,2.8436,6.6032
-6.7308,-4.902,-2.9487,-8.932,-11.83,-11.538,-3.9291,0.82935,-4.8025,-6.8293,-8.5079,-2.7804,0.0,-3.746,0.96618,1.859,-0.12821,2.8436,7.5556
