0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.4615400000000003,-1.568642,-2.1794800000000003,-2.135928,-1.241832,-0.76924,-1.223822,0.637962,-0.44236000000000003,2.7317,1.20634,0.44234000000000007,-1.36586,1.587318,3.4782800000000003,6.47436,5.641026,-2.274894,1.650802
-3.4615400000000003,-2.941202,-3.14102,-1.9417540000000002,-0.45753200000000016,0.19229999999999997,-2.383242,-0.8931380000000001,-2.14852,1.17074,0.825382,0.8215,-1.170742,0.825418,2.5120999999999993,5.320508,6.98718,-0.7582999999999999,2.98414
-3.07692,-3.7255200000000004,-2.9487200000000002,-1.16506,1.111108,0.57692,-2.190006,-1.275916,-2.71724,-0.195122,0.2539600000000001,0.8215,-0.19514200000000007,0.825418,1.739156,3.2051279999999998,7.179480000000001,1.3270200000000003,3.9365180000000004
-1.7307599999999996,-2.15688,-2.1795,-0.7767140000000001,2.67974,0.96154,-1.6102859999999999,0.637964,-1.3902200000000002,-0.19512199999999993,-0.5079379999999999,-0.50552,1.1707199999999998,1.777798,1.352676,0.12820799999999988,5.833318,3.22276,3.9365180000000004
0.19232000000000013,-0.39215999999999995,-1.02564,0.19416599999999992,4.0523,1.3461599999999998,-0.6440859999999999,1.594902,0.31594,0.7804979999999999,-0.5079379999999999,-2.21168,1.756082,2.34922,0.966196,-2.564112,3.333318,4.17062,3.3650800000000003
0.7692400000000001,0.7843180000000002,-0.44872000000000006,1.359226,5.03268,1.92308,0.32208800000000004,1.4035220000000002,1.64296,1.7560980000000002,-0.5079379999999999,-3.5386800000000003,1.756082,1.9682579999999998,-0.193224,-4.871792,0.0640979999999999,3.791480000000001,1.6507999999999998
1.5384680000000002,1.9607960000000002,0.51282,1.9417459999999997,5.228759999999999,1.92308,1.0950260000000003,2.7432220000000003,2.9699799999999996,2.146338,-1.0793599999999999,-3.9178399999999995,1.9512019999999999,1.206338,-2.318844,-7.56408,-3.974322,2.0853200000000003,-1.20634
4.423088,4.705836000000001,1.85898,3.689286,6.40528,3.65394,2.640912,4.6571,5.2448,3.31706,-0.8888779999999998,-2.96998,2.146322,1.206338,-3.86474,-9.29494,-8.012702,0.18958000000000003,-4.44442
