0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.39022,15.76364,6.1191,10.22654,10.78432,9.468716,6.53712,4.657022,8.253844,9.32028,5.01584,1.4034799999999996,1.9512999999999998,8.126996000000002,6.054646,0.7692319999999999,-6.474254,2.8436060000000003,-1.7693020000000002
18.5366,17.734,9.59742,11.78,11.96078,11.207840000000001,8.86722,4.848422,10.158600000000002,11.456199999999999,7.873,5.23126,-1.3657800000000002,6.222216,7.0208200000000005,4.807691999999999,-2.4358739999999997,3.981046,3.159498
17.7562,17.734,10.5636,10.80922,10.00006,9.6619,9.255619999999999,6.379520000000001,9.58722,9.514374,7.682520000000001,3.8915599999999997,-4.2926,2.412636,5.861400000000001,6.34616,1.025646,3.2227459999999994,5.055236
15.219580000000002,15.369400000000002,8.437999999999999,7.31404,6.274499999999999,6.37682,6.73142,6.5709,6.730140000000001,4.660034000000001,4.63492,3.7001799999999996,-8.58526,-3.3015640000000004,2.57646,4.8077,1.2179600000000002,0.3791460000000001,3.34908
13.07314,13.201940000000002,6.892098000000002,4.78972,3.333319999999999,3.6715000000000004,4.78968,2.74322,4.06348,0.19409400000000013,1.5873000000000002,4.465739999999999,-11.1219,-7.682424,0.06438000000000024,3.269240000000001,1.41026,8.881784197001253e-17,3.538662
10.53662,11.2314,5.1530380000000005,2.6537999999999995,0.784299999999999,1.3526399999999998,3.2363,1.2121199999999999,1.20634,-3.495126,-0.6983999999999999,1.02074,-10.73172,-9.77762,-1.0950339999999996,2.3077,2.5641,0.9478600000000001,6.003042000000001
8.58542,9.458000000000002,2.447658,0.5178199999999998,-0.784322000000001,0.77294,2.84796,2.16906,-1.07936,-4.660186,-0.8888799999999998,3.50876,-8.975620000000001,-9.39666,-0.1288339999999998,3.07684,5.25632,2.8436200000000005,8.657042
7.805020000000001,9.064,1.8679580000000002,-1.03558,-1.1764820000000011,1.3526399999999998,2.65376,-0.51036,-2.603176,-4.07766,0.06350000000000015,6.95376,-7.024420000000001,-8.06334,1.0305860000000002,4.03828,7.179399999999999,4.7393,9.984142
