0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1538399999999998,-0.39215799999999995,-0.06408400000000003,5.999999999950489e-06,2.2875799999999997,3.269232,-0.450894,4.84848,5.62398,4.87804,6.15874,1.958924,9.56104,10.73028,6.37682,7.0512999999999995,1.410264,5.308059999999999,3.1746220000000003
2.3076999999999996,1.3725619999999998,0.5128360000000001,1.74758,5.2288,5.38462,0.708526,4.08294,4.48654,5.2683,6.920699999999999,2.338064,8.58538,8.635000000000002,5.990340000000001,6.6666799999999995,1.6025639999999999,5.68722,4.317480000000001
3.84616,2.352964,0.705136,3.8834999999999993,7.97396,7.115379999999999,2.6409059999999998,2.93462,2.40124,4.09756,6.34926,4.04422,6.82928,5.0159199999999995,3.4782599999999997,4.5512999999999995,1.410244,4.92892,3.746042
3.46156,4.117662,0.320528,5.63106,10.13088,8.26922,3.9935720000000003,1.7863,0.50552,2.34148,4.6349800000000005,4.42338,4.68294,1.01586,-0.1931999999999995,1.47438,1.217946,3.41232,2.222222000000001
4.23078,6.66674,1.0897479999999997,6.99028,12.28776,9.23066,5.7326939999999995,0.63798,-1.01106,1.17076,3.30164,3.4755200000000004,1.17074,-2.98412,-3.8647799999999997,-1.6026400000000003,0.25640599999999997,0.3791399999999999,-0.825378
6.730760000000001,8.03928,2.6282,7.96116,14.0524,10.3846,7.471819999999999,0.2552200000000001,-1.5797839999999999,0.7805,1.7778399999999999,2.52766,-2.14634,-6.031740000000001,-6.956559999999999,-4.87188,-2.2436599999999998,-3.0331799999999998,-4.825298
8.26922,8.82358,4.16666,7.96116,14.2484,10.3846,8.437999999999999,-0.89312,-1.011064,0.7805,0.44443999999999984,1.9589399999999997,-4.29268,-6.98412,-8.888919999999999,-7.56418,-5.32058,-5.49764,-7.872918
8.84614,9.60788,5.51282,8.155339999999999,13.660120000000001,10.0,9.017779999999998,-0.701738,1.074236,1.9512399999999999,0.44443999999999984,1.39022,-4.68292,-5.65078,-8.695699999999999,-8.14112,-7.82058,-6.4455,-9.77768
