0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.512202,3.5468,2.4476799999999996,0.9061600000000002,4.1175820000000005,2.51204,-1.0356080000000003,-4.33814,-2.031752,2.718452,1.7777600000000002,-4.14674,-6.634100000000001,-6.920520000000001,1.417,2.884572,4.102598,0.7582459999999998,4.865641999999999
3.512202,3.5468,1.28826,2.0712,4.901902000000001,3.28498,-0.45308400000000015,-2.8070399999999998,-0.6984159999999999,3.3009720000000002,0.06348000000000002,-4.912340000000001,-8.58532,-7.30148,-0.12880000000000003,-0.384628,2.9487180000000004,-2.274874,2.969902
5.268302,4.53202,2.0612000000000004,4.207120000000001,6.4705200000000005,4.4444,1.8770159999999998,-1.08454,3.4921440000000006,5.825145999999999,0.63492,-3.3812400000000005,-6.829218,-3.6824400000000006,1.0306199999999999,-0.576928,2.756418,-2.8435940000000004,1.263802
5.07318,4.9261,2.83414,4.789634000000001,6.274438,4.4444,3.6245959999999995,-0.31898000000000015,7.492224,7.961060000000001,1.58732,1.5948399999999996,-2.731718,1.65076,3.73592,0.5769119999999999,1.987178,-2.2748800000000005,-0.6319380000000001
3.12196,4.334960000000001,1.481474,2.847874,4.313657999999999,3.2849600000000003,3.6245960000000004,0.44655999999999985,8.82556,8.73776,2.158742,5.614012000000001,0.5853619999999999,6.412560000000001,6.05476,1.346152,0.6410199999999999,-0.7583,-0.4423640000000001
0.9756199999999999,1.77338,0.708528,0.12943400000000035,1.7646979999999999,0.5796800000000001,3.4304360000000003,1.4035599999999997,8.06366,8.3494,1.587302,3.508752,3.512202,9.8412,7.6006599999999995,1.7307679999999999,-1.0897400000000002,1.327,1.074236
1.9999999999953388e-05,0.3940799999999999,1.288242,-1.4239659999999996,0.196058,-0.5797399999999999,3.8187759999999997,2.5518799999999997,7.492219999999999,7.7668800000000005,0.6349220000000001,0.25519199999999953,6.048782,12.50788,8.56684,1.923076,-3.01282,2.65402,1.074236
-1.5609600000000001,-0.788184,0.7085420000000001,-4.142405999999999,-2.352962,-1.9324,2.847896,1.5949399999999998,5.01594,5.43688,-0.888898,-3.9552880000000004,6.439019999999999,12.69836,7.987120000000002,1.1538439999999999,-4.9359,3.03316,0.315956
